DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-08-01 00:00:00,2012-08-01 00:00,2012,8,1,00:00,17.5,,16.0,,91.0,,30.0,,11.0,,16.1,,97.44,,,,,,
2012-08-01 01:00:00,2012-08-01 01:00,2012,8,1,01:00,17.7,,16.4,,92.0,,30.0,,9.0,,16.1,,97.43,,,,,,
2012-08-01 02:00:00,2012-08-01 02:00,2012,8,1,02:00,18.2,,17.1,,93.0,,30.0,,13.0,,16.1,,97.42,,,,,,
2012-08-01 03:00:00,2012-08-01 03:00,2012,8,1,03:00,18.9,,17.4,,91.0,,31.0,,11.0,,16.1,,97.4,,,,,,
2012-08-01 04:00:00,2012-08-01 04:00,2012,8,1,04:00,19.1,,17.6,,91.0,,31.0,,4.0,,16.1,,97.41,,,,,,
2012-08-01 05:00:00,2012-08-01 05:00,2012,8,1,05:00,19.5,,17.7,,89.0,,31.0,,9.0,,16.1,,97.44,,,,,,
2012-08-01 06:00:00,2012-08-01 06:00,2012,8,1,06:00,19.2,,17.6,,90.0,,29.0,,8.0,,16.1,,97.46,,,,,,
2012-08-01 07:00:00,2012-08-01 07:00,2012,8,1,07:00,21.0,,17.6,,81.0,,31.0,,17.0,,16.1,,97.49,,27.0,,,,
2012-08-01 08:00:00,2012-08-01 08:00,2012,8,1,08:00,21.9,,17.5,,76.0,,31.0,,15.0,,16.1,,97.5,,28.0,,,,
2012-08-01 09:00:00,2012-08-01 09:00,2012,8,1,09:00,23.7,,17.8,,69.0,,31.0,,13.0,,16.1,,97.49,,30.0,,,,
2012-08-01 10:00:00,2012-08-01 10:00,2012,8,1,10:00,24.7,,17.1,,62.0,,30.0,,15.0,,16.1,,97.49,,30.0,,,,
2012-08-01 11:00:00,2012-08-01 11:00,2012,8,1,11:00,26.8,,16.4,,52.0,,28.0,,15.0,,16.1,,97.5,,32.0,,,,
2012-08-01 12:00:00,2012-08-01 12:00,2012,8,1,12:00,25.6,,15.8,,54.0,,33.0,,18.0,,16.1,,97.49,,30.0,,,,
2012-08-01 13:00:00,2012-08-01 13:00,2012,8,1,13:00,26.1,,14.8,,49.0,,33.0,,18.0,,16.1,,97.48,,30.0,,,,
2012-08-01 14:00:00,2012-08-01 14:00,2012,8,1,14:00,26.5,,14.4,,47.0,,33.0,,9.0,,16.1,,97.42,,30.0,,,,
2012-08-01 15:00:00,2012-08-01 15:00,2012,8,1,15:00,27.3,,13.9,,43.0,,1.0,,9.0,,16.1,,97.38,,31.0,,,,
2012-08-01 16:00:00,2012-08-01 16:00,2012,8,1,16:00,27.2,,13.9,,43.0,,28.0,,11.0,,16.1,,97.34,,31.0,,,,
2012-08-01 17:00:00,2012-08-01 17:00,2012,8,1,17:00,28.4,,15.6,,45.0,,27.0,,22.0,,16.1,,97.33,,33.0,,,,
2012-08-01 18:00:00,2012-08-01 18:00,2012,8,1,18:00,25.8,,15.9,,54.0,,29.0,,18.0,,16.1,,97.34,,30.0,,,,
2012-08-01 19:00:00,2012-08-01 19:00,2012,8,1,19:00,25.2,,15.9,,56.0,,30.0,,18.0,,16.1,,97.38,,30.0,,,,
2012-08-01 20:00:00,2012-08-01 20:00,2012,8,1,20:00,22.8,,16.7,,68.0,,31.0,,11.0,,16.1,,97.42,,28.0,,,,
2012-08-01 21:00:00,2012-08-01 21:00,2012,8,1,21:00,20.3,,15.9,,75.0,,32.0,,8.0,,16.1,,97.47,,25.0,,,,
2012-08-01 22:00:00,2012-08-01 22:00,2012,8,1,22:00,18.4,,15.1,,81.0,,6.0,,8.0,,16.1,,97.52,,,,,,
2012-08-01 23:00:00,2012-08-01 23:00,2012,8,1,23:00,18.3,,15.0,,81.0,,36.0,,8.0,,16.1,,97.48,,,,,,
2012-08-02 00:00:00,2012-08-02 00:00,2012,8,2,00:00,15.4,,14.2,,93.0,,,M,4.0,,16.1,,97.48,,,,,,
2012-08-02 01:00:00,2012-08-02 01:00,2012,8,2,01:00,14.3,,14.0,,98.0,,,,0.0,,16.1,,97.45,,,,,,
2012-08-02 02:00:00,2012-08-02 02:00,2012,8,2,02:00,14.0,,13.9,,99.0,,,,0.0,,16.1,,97.4,,,,,,
2012-08-02 03:00:00,2012-08-02 03:00,2012,8,2,03:00,12.9,,12.8,,99.0,,,M,4.0,,16.1,,97.38,,,,,,
2012-08-02 04:00:00,2012-08-02 04:00,2012,8,2,04:00,12.8,,12.8,,100.0,,30.0,,8.0,,14.5,,97.46,,,,,,
2012-08-02 05:00:00,2012-08-02 05:00,2012,8,2,05:00,13.6,,13.6,,100.0,,,M,4.0,,9.7,,97.44,,,,,,
2012-08-02 06:00:00,2012-08-02 06:00,2012,8,2,06:00,14.4,,14.4,,100.0,,,,0.0,,12.9,,97.48,,,,,,
