DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-01-01 00:00:00,2016-01-01 00:00,2016,1,1,00:00,-1.7,,-4.5,,81,,23.0,,21,,16.1,,97.89,,,,-8.0,,
2016-01-01 01:00:00,2016-01-01 01:00,2016,1,1,01:00,-1.7,,-3.9,,85,,25.0,,30,,14.5,,97.86,,,,-9.0,,
2016-01-01 02:00:00,2016-01-01 02:00,2016,1,1,02:00,-1.9,,-4.6,,82,,25.0,,32,,16.1,,97.82,,,,-9.0,,
2016-01-01 03:00:00,2016-01-01 03:00,2016,1,1,03:00,-2.0,,-4.5,,83,,24.0,,26,,16.1,,97.82,,,,-9.0,,
2016-01-01 04:00:00,2016-01-01 04:00,2016,1,1,04:00,-2.2,,-5.7,,77,,24.0,,30,,16.1,,97.76,,,,-9.0,,Snow
2016-01-01 05:00:00,2016-01-01 05:00,2016,1,1,05:00,-2.4,,-5.7,,78,,24.0,,22,,16.1,,97.69,,,,-9.0,,Snow
2016-01-01 06:00:00,2016-01-01 06:00,2016,1,1,06:00,-2.5,,-5.9,,78,,24.0,,24,,16.1,,97.64,,,,-9.0,,Snow
2016-01-01 07:00:00,2016-01-01 07:00,2016,1,1,07:00,-2.6,,-5.8,,79,,23.0,,22,,16.1,,97.62,,,,-9.0,,Snow
2016-01-01 08:00:00,2016-01-01 08:00,2016,1,1,08:00,-3.2,,-5.2,,86,,24.0,,32,,4.8,,97.63,,,,-11.0,,Snow
2016-01-01 09:00:00,2016-01-01 09:00,2016,1,1,09:00,-3.6,,-5.2,,89,,26.0,,18,,4.8,,97.63,,,,-9.0,,Snow
2016-01-01 10:00:00,2016-01-01 10:00,2016,1,1,10:00,-3.4,,-6.1,,81,,25.0,,28,,8.1,,97.64,,,,-11.0,,Snow
2016-01-01 11:00:00,2016-01-01 11:00,2016,1,1,11:00,-3.5,,-5.8,,84,,24.0,,32,,4.8,,97.66,,,,-11.0,,Snow
2016-01-01 12:00:00,2016-01-01 12:00,2016,1,1,12:00,-3.5,,-5.7,,85,,24.0,,30,,3.2,,97.59,,,,-11.0,,Snow
2016-01-01 13:00:00,2016-01-01 13:00,2016,1,1,13:00,-3.4,,-5.3,,87,,25.0,,28,,4.8,,97.55,,,,-11.0,,Snow
2016-01-01 14:00:00,2016-01-01 14:00,2016,1,1,14:00,-4.0,,-6.1,,86,,28.0,,32,,3.2,,97.56,,,,-12.0,,Snow
2016-01-01 15:00:00,2016-01-01 15:00,2016,1,1,15:00,-3.8,,-7.2,,77,,27.0,,32,,16.1,,97.58,,,,-12.0,,
2016-01-01 16:00:00,2016-01-01 16:00,2016,1,1,16:00,-3.9,,-6.7,,81,,26.0,,30,,16.1,,97.63,,,,-12.0,,
2016-01-01 17:00:00,2016-01-01 17:00,2016,1,1,17:00,-4.1,,-6.4,,84,,26.0,,26,,16.1,,97.7,,,,-11.0,,Snow
2016-01-01 18:00:00,2016-01-01 18:00,2016,1,1,18:00,-4.1,,-5.7,,89,,25.0,,18,,12.9,,97.76,,,,-10.0,,Snow
2016-01-01 19:00:00,2016-01-01 19:00,2016,1,1,19:00,-3.9,,-6.1,,85,,26.0,,18,,11.3,,97.79,,,,-10.0,,Snow
2016-01-01 20:00:00,2016-01-01 20:00,2016,1,1,20:00,-4.1,,-5.8,,88,,26.0,,21,,11.3,,97.82,,,,-11.0,,Snow
2016-01-01 21:00:00,2016-01-01 21:00,2016,1,1,21:00,-4.3,,-8.2,,75,,26.0,,28,,16.1,,97.83,,,,-12.0,,Snow
2016-01-01 22:00:00,2016-01-01 22:00,2016,1,1,22:00,-4.6,,-8.5,,75,,26.0,,24,,16.1,,97.86,,,,-12.0,,Snow
2016-01-01 23:00:00,2016-01-01 23:00,2016,1,1,23:00,-4.6,,-8.1,,77,,25.0,,21,,16.1,,97.85,,,,-11.0,,Snow
2016-01-02 00:00:00,2016-01-02 00:00,2016,1,2,00:00,-4.3,,-8.4,,73,,24.0,,15,,16.1,,97.85,,,,-10.0,,
2016-01-02 01:00:00,2016-01-02 01:00,2016,1,2,01:00,-4.5,,-7.8,,78,,22.0,,9,,16.1,,97.8,,,,-8.0,,
2016-01-02 02:00:00,2016-01-02 02:00,2016,1,2,02:00,-4.0,,-6.5,,83,,23.0,,21,,16.1,,97.78,,,,-10.0,,
2016-01-02 03:00:00,2016-01-02 03:00,2016,1,2,03:00,-3.9,,-5.9,,86,,23.0,,17,,14.5,,97.75,,,,-10.0,,
2016-01-02 04:00:00,2016-01-02 04:00,2016,1,2,04:00,-3.5,,-5.4,,87,,23.0,,26,,12.9,,97.63,,,,-11.0,,
2016-01-02 05:00:00,2016-01-02 05:00,2016,1,2,05:00,-3.5,,-6.0,,83,,23.0,,28,,16.1,,97.6,,,,-11.0,,
2016-01-02 06:00:00,2016-01-02 06:00,2016,1,2,06:00,-3.7,,-6.0,,84,,22.0,,21,,16.1,,97.6,,,,-10.0,,
2016-01-02 07:00:00,2016-01-02 07:00,2016,1,2,07:00,-3.8,,-6.0,,85,,22.0,,18,,16.1,,97.57,,,,-10.0,,Snow
2016-01-02 08:00:00,2016-01-02 08:00,2016,1,2,08:00,-3.6,,-5.5,,87,,21.0,,21,,16.1,,97.55,,,,-10.0,,Snow
2016-01-02 09:00:00,2016-01-02 09:00,2016,1,2,09:00,-3.2,,-5.1,,87,,23.0,,21,,16.1,,97.56,,,,-9.0,,Snow
2016-01-02 10:00:00,2016-01-02 10:00,2016,1,2,10:00,-2.9,,-4.9,,86,,23.0,,21,,16.1,,97.57,,,,-9.0,,Snow
2016-01-02 11:00:00,2016-01-02 11:00,2016,1,2,11:00,-2.4,,-4.7,,84,,24.0,,21,,16.1,,97.59,,,,-8.0,,Snow
2016-01-02 12:00:00,2016-01-02 12:00,2016,1,2,12:00,-2.1,,-4.6,,83,,24.0,,21,,16.1,,97.5,,,,-8.0,,
2016-01-02 13:00:00,2016-01-02 13:00,2016,1,2,13:00,-1.9,,-4.7,,82,,24.0,,26,,16.1,,97.41,,,,-8.0,,
2016-01-02 14:00:00,2016-01-02 14:00,2016,1,2,14:00,-1.8,,-5.0,,79,,25.0,,22,,16.1,,97.35,,,,-8.0,,
2016-01-02 15:00:00,2016-01-02 15:00,2016,1,2,15:00,-1.8,,-5.2,,77,,25.0,,30,,16.1,,97.28,,,,-9.0,,
2016-01-02 16:00:00,2016-01-02 16:00,2016,1,2,16:00,-1.9,,-5.2,,78,,22.0,,30,,16.1,,97.25,,,,-9.0,,
2016-01-02 17:00:00,2016-01-02 17:00,2016,1,2,17:00,-1.8,,-4.9,,79,,23.0,,26,,16.1,,97.23,,,,-8.0,,
2016-01-02 18:00:00,2016-01-02 18:00,2016,1,2,18:00,-1.7,,-4.6,,81,,23.0,,22,,16.1,,97.24,,,,-8.0,,
2016-01-02 19:00:00,2016-01-02 19:00,2016,1,2,19:00,-1.9,,-4.6,,82,,22.0,,26,,16.1,,97.17,,,,-8.0,,
2016-01-02 20:00:00,2016-01-02 20:00,2016,1,2,20:00,-2.1,,-4.5,,84,,21.0,,26,,16.1,,97.09,,,,-9.0,,
2016-01-02 21:00:00,2016-01-02 21:00,2016,1,2,21:00,-2.3,,-4.3,,86,,22.0,,37,,16.1,,96.94,,,,-10.0,,
2016-01-02 22:00:00,2016-01-02 22:00,2016,1,2,22:00,-2.1,,-4.1,,86,,22.0,,32,,16.1,,96.88,,,,-9.0,,
2016-01-02 23:00:00,2016-01-02 23:00,2016,1,2,23:00,-1.8,,-4.0,,85,,23.0,,34,,16.1,,96.79,,,,-9.0,,
2016-01-03 00:00:00,2016-01-03 00:00,2016,1,3,00:00,-1.9,,-3.9,,86,,23.0,,26,,16.1,,96.77,,,,-8.0,,
2016-01-03 01:00:00,2016-01-03 01:00,2016,1,3,01:00,-1.3,,-4.0,,82,,24.0,,34,,16.1,,96.68,,,,-9.0,,
2016-01-03 02:00:00,2016-01-03 02:00,2016,1,3,02:00,-1.3,,-3.8,,83,,24.0,,22,,16.1,,96.66,,,,-7.0,,
2016-01-03 03:00:00,2016-01-03 03:00,2016,1,3,03:00,-1.2,,-3.9,,82,,24.0,,28,,16.1,,96.7,,,,-8.0,,
2016-01-03 04:00:00,2016-01-03 04:00,2016,1,3,04:00,-0.9,,-3.8,,81,,24.0,,22,,16.1,,96.73,,,,-7.0,,
2016-01-03 05:00:00,2016-01-03 05:00,2016,1,3,05:00,-0.9,,-3.6,,82,,23.0,,28,,16.1,,96.73,,,,-7.0,,
2016-01-03 06:00:00,2016-01-03 06:00,2016,1,3,06:00,-0.7,,-3.2,,83,,24.0,,24,,16.1,,96.79,,,,-7.0,,
2016-01-03 07:00:00,2016-01-03 07:00,2016,1,3,07:00,-0.1,,-2.7,,83,,26.0,,30,,16.1,,96.85,,,,-7.0,,Snow
2016-01-03 08:00:00,2016-01-03 08:00,2016,1,3,08:00,-0.4,,-2.2,,88,,29.0,,26,,11.3,,96.93,,,,-7.0,,
2016-01-03 09:00:00,2016-01-03 09:00,2016,1,3,09:00,-0.4,,-3.2,,82,,28.0,,28,,16.1,,96.99,,,,-7.0,,Snow
2016-01-03 10:00:00,2016-01-03 10:00,2016,1,3,10:00,-0.2,,-2.9,,82,,27.0,,35,,16.1,,97.02,,,,-7.0,,
2016-01-03 11:00:00,2016-01-03 11:00,2016,1,3,11:00,-1.0,,-3.7,,82,,31.0,,34,,16.1,,97.14,,,,-8.0,,Snow
2016-01-03 12:00:00,2016-01-03 12:00,2016,1,3,12:00,-1.4,,-4.9,,77,,31.0,,24,,16.1,,97.21,,,,-8.0,,Snow
2016-01-03 13:00:00,2016-01-03 13:00,2016,1,3,13:00,-2.3,,-6.7,,72,,31.0,,24,,16.1,,97.26,,,,-9.0,,Snow
2016-01-03 14:00:00,2016-01-03 14:00,2016,1,3,14:00,-3.0,,-7.1,,73,,31.0,,32,,16.1,,97.32,,,,-11.0,,Snow
2016-01-03 15:00:00,2016-01-03 15:00,2016,1,3,15:00,-3.6,,-7.1,,77,,32.0,,24,,9.7,,97.41,,,,-10.0,,Snow
2016-01-03 16:00:00,2016-01-03 16:00,2016,1,3,16:00,-4.3,,-7.8,,77,,31.0,,28,,16.1,,97.49,,,,-12.0,,Snow
2016-01-03 17:00:00,2016-01-03 17:00,2016,1,3,17:00,-5.2,,-9.1,,74,,33.0,,18,,16.1,,97.6,,,,-11.0,,Snow
2016-01-03 18:00:00,2016-01-03 18:00,2016,1,3,18:00,-6.2,,-9.3,,79,,32.0,,15,,16.1,,97.69,,,,-12.0,,Snow
2016-01-03 19:00:00,2016-01-03 19:00,2016,1,3,19:00,-5.6,,-9.4,,75,,33.0,,21,,16.1,,97.78,,,,-12.0,,Snow
2016-01-03 20:00:00,2016-01-03 20:00,2016,1,3,20:00,-6.5,,-10.6,,73,,35.0,,24,,16.1,,97.87,,,,-14.0,,Snow
2016-01-03 21:00:00,2016-01-03 21:00,2016,1,3,21:00,-7.5,,-12.4,,68,,33.0,,26,,16.1,,97.94,,,,-16.0,,
2016-01-03 22:00:00,2016-01-03 22:00,2016,1,3,22:00,-8.4,,-12.9,,70,,35.0,,13,,16.1,,97.97,,,,-14.0,,
2016-01-03 23:00:00,2016-01-03 23:00,2016,1,3,23:00,-9.4,,-13.4,,73,,34.0,,9,,16.1,,98.0,,,,-14.0,,
2016-01-04 00:00:00,2016-01-04 00:00,2016,1,4,00:00,-9.5,,-13.0,,76,,2.0,,11,,16.1,,97.98,,,,-15.0,,
2016-01-04 01:00:00,2016-01-04 01:00,2016,1,4,01:00,-9.6,,-12.8,,78,,2.0,,11,,16.1,,97.99,,,,-15.0,,
2016-01-04 02:00:00,2016-01-04 02:00,2016,1,4,02:00,-10.2,,-13.0,,80,,4.0,,9,,16.1,,98.04,,,,-15.0,,
2016-01-04 03:00:00,2016-01-04 03:00,2016,1,4,03:00,-11.3,,-14.6,,77,,2.0,,9,,16.1,,98.16,,,,-16.0,,
2016-01-04 04:00:00,2016-01-04 04:00,2016,1,4,04:00,-11.7,,-15.8,,72,,1.0,,11,,16.1,,98.2,,,,-18.0,,
2016-01-04 05:00:00,2016-01-04 05:00,2016,1,4,05:00,-13.0,,-16.4,,76,,1.0,,11,,16.1,,98.27,,,,-19.0,,
2016-01-04 06:00:00,2016-01-04 06:00,2016,1,4,06:00,-13.7,,-17.1,,76,,36.0,,15,,16.1,,98.41,,,,-21.0,,
2016-01-04 07:00:00,2016-01-04 07:00,2016,1,4,07:00,-15.2,,-18.4,,77,,36.0,,15,,16.1,,98.54,,,,-23.0,,
2016-01-04 08:00:00,2016-01-04 08:00,2016,1,4,08:00,-16.0,,-19.7,,73,,2.0,,15,,16.1,,98.63,,,,-24.0,,
2016-01-04 09:00:00,2016-01-04 09:00,2016,1,4,09:00,-15.9,,-20.0,,71,,1.0,,17,,16.1,,98.78,,,,-25.0,,
2016-01-04 10:00:00,2016-01-04 10:00,2016,1,4,10:00,-15.1,,-19.7,,68,,1.0,,18,,16.1,,98.86,,,,-24.0,,
2016-01-04 11:00:00,2016-01-04 11:00,2016,1,4,11:00,-14.4,,-20.3,,62,,36.0,,21,,16.1,,98.95,,,,-24.0,,
2016-01-04 12:00:00,2016-01-04 12:00,2016,1,4,12:00,-13.1,,-20.8,,53,,3.0,,18,,16.1,,98.96,,,,-21.0,,
2016-01-04 13:00:00,2016-01-04 13:00,2016,1,4,13:00,-13.1,,-20.7,,53,,1.0,,18,,16.1,,99.0,,,,-21.0,,
2016-01-04 14:00:00,2016-01-04 14:00,2016,1,4,14:00,-12.8,,-21.1,,50,,36.0,,18,,16.1,,99.05,,,,-21.0,,
2016-01-04 15:00:00,2016-01-04 15:00,2016,1,4,15:00,-12.6,,-21.1,,50,,36.0,,18,,16.1,,99.11,,,,-21.0,,
2016-01-04 16:00:00,2016-01-04 16:00,2016,1,4,16:00,-13.1,,-21.5,,50,,36.0,,21,,16.1,,99.17,,,,-22.0,,
2016-01-04 17:00:00,2016-01-04 17:00,2016,1,4,17:00,-14.0,,-21.6,,53,,36.0,,9,,16.1,,99.23,,,,-20.0,,
2016-01-04 18:00:00,2016-01-04 18:00,2016,1,4,18:00,-14.6,,-20.0,,64,,36.0,,8,,16.1,,99.36,,,,-20.0,,
2016-01-04 19:00:00,2016-01-04 19:00,2016,1,4,19:00,-15.5,,-18.9,,76,,32.0,,5,,16.1,,99.41,,,,-19.0,,
