DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2010-07-01 00:00:00,2010-07-01 00:00,2010,7,1,00:00,9.0,,6.6,,,,31.0,,9.0,,16.1,,98.55,,,,,,
2010-07-01 01:00:00,2010-07-01 01:00,2010,7,1,01:00,8.0,,6.3,,,,31.0,,8.0,,16.1,,98.56,,,,,,
2010-07-01 02:00:00,2010-07-01 02:00,2010,7,1,02:00,8.0,,6.3,,,,30.0,,11.0,,16.1,,98.6,,,,,,
2010-07-01 03:00:00,2010-07-01 03:00,2010,7,1,03:00,9.0,,6.8,,,,32.0,,11.0,,16.1,,98.6,,,,,,
2010-07-01 04:00:00,2010-07-01 04:00,2010,7,1,04:00,8.0,,6.3,,,,30.0,,11.0,,16.1,,98.62,,,,,,
2010-07-01 05:00:00,2010-07-01 05:00,2010,7,1,05:00,8.0,,6.5,,,,32.0,,13.0,,16.1,,98.67,,,,,,
2010-07-01 06:00:00,2010-07-01 06:00,2010,7,1,06:00,9.0,,7.3,,,,30.0,,13.0,,16.1,,98.75,,,,,,
2010-07-01 07:00:00,2010-07-01 07:00,2010,7,1,07:00,12.0,,9.1,,,,31.0,,18.0,,16.1,,98.79,,,,,,
2010-07-01 08:00:00,2010-07-01 08:00,2010,7,1,08:00,15.0,,10.7,,,,31.0,,15.0,,16.1,,98.81,,,,,,
2010-07-01 09:00:00,2010-07-01 09:00,2010,7,1,09:00,17.0,,10.9,,,,31.0,,13.0,,16.1,,98.79,,,,,,
2010-07-01 10:00:00,2010-07-01 10:00,2010,7,1,10:00,18.0,,7.8,,,,30.0,,11.0,,16.1,,98.8,,,,,,
2010-07-01 11:00:00,2010-07-01 11:00,2010,7,1,11:00,20.0,,6.8,,,,33.0,,17.0,,16.1,,98.79,,,,,,
2010-07-01 12:00:00,2010-07-01 12:00,2010,7,1,12:00,20.0,,6.5,,,,33.0,,22.0,,16.1,,98.75,,,,,,
2010-07-01 13:00:00,2010-07-01 13:00,2010,7,1,13:00,21.0,,7.4,,,,31.0,,21.0,,16.1,,98.72,,,,,,
2010-07-01 14:00:00,2010-07-01 14:00,2010,7,1,14:00,21.0,,8.1,,,,31.0,,18.0,,16.1,,98.7,,,,,,
2010-07-01 15:00:00,2010-07-01 15:00,2010,7,1,15:00,20.0,,6.5,,,,29.0,,18.0,,16.1,,98.7,,,,,,
2010-07-01 16:00:00,2010-07-01 16:00,2010,7,1,16:00,20.0,,6.5,,,,30.0,,26.0,,16.1,,98.68,,,,,,
2010-07-01 17:00:00,2010-07-01 17:00,2010,7,1,17:00,20.0,,6.8,,,,32.0,,15.0,,16.1,,98.66,,,,,,
2010-07-01 18:00:00,2010-07-01 18:00,2010,7,1,18:00,20.0,,7.2,,,,32.0,,18.0,,16.1,,98.64,,,,,,
2010-07-01 19:00:00,2010-07-01 19:00,2010,7,1,19:00,18.0,,7.8,,,,32.0,,13.0,,16.1,,98.66,,,,,,
2010-07-01 20:00:00,2010-07-01 20:00,2010,7,1,20:00,16.0,,8.3,,,,32.0,,11.0,,16.1,,98.68,,,,,,
2010-07-01 21:00:00,2010-07-01 21:00,2010,7,1,21:00,14.0,,8.9,,,,31.0,,9.0,,16.1,,98.76,,,,,,
2010-07-01 22:00:00,2010-07-01 22:00,2010,7,1,22:00,13.0,,9.3,,,,33.0,,11.0,,16.1,,98.78,,,,,,
2010-07-01 23:00:00,2010-07-01 23:00,2010,7,1,23:00,11.0,,8.8,,,,36.0,,4.0,,16.1,,98.79,,,,,,
2010-07-02 00:00:00,2010-07-02 00:00,2010,7,2,00:00,10.0,,8.3,,,,30.0,,8.0,,16.1,,98.84,,,,,,
2010-07-02 01:00:00,2010-07-02 01:00,2010,7,2,01:00,8.0,,7.1,,,,36.0,,4.0,,16.1,,98.84,,,,,,
2010-07-02 02:00:00,2010-07-02 02:00,2010,7,2,02:00,8.0,,7.3,,,,34.0,,5.0,,16.1,,98.82,,,,,,
2010-07-02 03:00:00,2010-07-02 03:00,2010,7,2,03:00,8.0,,6.9,,,,30.0,,5.0,,16.1,,98.84,,,,,,
2010-07-02 04:00:00,2010-07-02 04:00,2010,7,2,04:00,7.0,,6.3,,,,32.0,,4.0,,16.1,,98.84,,,,,,
2010-07-02 05:00:00,2010-07-02 05:00,2010,7,2,05:00,6.0,,5.6,,,,,M,4.0,,16.1,,98.88,,,,,,
2010-07-02 06:00:00,2010-07-02 06:00,2010,7,2,06:00,9.0,,7.8,,,,29.0,,4.0,,16.1,,98.93,,,,,,
2010-07-02 07:00:00,2010-07-02 07:00,2010,7,2,07:00,13.0,,8.9,,,,,M,4.0,,16.1,,98.94,,,,,,
2010-07-02 08:00:00,2010-07-02 08:00,2010,7,2,08:00,17.0,,10.0,,,,,,0.0,,16.1,,98.95,,,,,,
2010-07-02 09:00:00,2010-07-02 09:00,2010,7,2,09:00,19.0,,7.6,,,,,M,4.0,,16.1,,98.92,,,,,,
2010-07-02 10:00:00,2010-07-02 10:00,2010,7,2,10:00,20.0,,8.2,,,,19.0,,13.0,,16.1,,98.88,,,,,,
2010-07-02 11:00:00,2010-07-02 11:00,2010,7,2,11:00,20.0,,7.2,,,,25.0,,5.0,,16.1,,98.86,,,,,,
2010-07-02 12:00:00,2010-07-02 12:00,2010,7,2,12:00,21.0,,8.8,,,,,M,11.0,,16.1,,98.83,,,,,,
2010-07-02 13:00:00,2010-07-02 13:00,2010,7,2,13:00,22.0,,8.3,,,,26.0,,8.0,,16.1,,98.76,,,,,,
2010-07-02 14:00:00,2010-07-02 14:00,2010,7,2,14:00,23.0,,8.9,,,,19.0,,15.0,,16.1,,98.66,,,,,,
2010-07-02 15:00:00,2010-07-02 15:00,2010,7,2,15:00,24.0,,8.2,,,,20.0,,5.0,,16.1,,98.6,,,,,,
2010-07-02 16:00:00,2010-07-02 16:00,2010,7,2,16:00,24.0,,8.6,,,,27.0,,13.0,,16.1,,98.57,,25.0,,,,
2010-07-02 17:00:00,2010-07-02 17:00,2010,7,2,17:00,24.0,,8.6,,,,20.0,,13.0,,16.1,,98.5,,25.0,,,,
