DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2009-03-01 00:00:00,2009-03-01 00:00,2009,3,1,00:00,-12.6,,-14.3,,87.0,,1.0,,6.0,,15.0,,98.55,,,,-17.0,,
2009-03-01 01:00:00,2009-03-01 01:00,2009,3,1,01:00,-12.4,,-14.2,,86.0,,34.0,,9.0,,15.0,,98.52,,,,-18.0,,
2009-03-01 02:00:00,2009-03-01 02:00,2009,3,1,02:00,-12.0,,-14.3,,83.0,,36.0,,6.0,,15.0,,98.5,,,,-16.0,,
2009-03-01 03:00:00,2009-03-01 03:00,2009,3,1,03:00,-12.8,,-14.3,,88.0,,33.0,,4.0,,15.0,,98.43,,,,-15.0,,
2009-03-01 04:00:00,2009-03-01 04:00,2009,3,1,04:00,-13.2,,-14.6,,89.0,,31.0,,6.0,,15.0,,98.43,,,,-17.0,,
2009-03-01 05:00:00,2009-03-01 05:00,2009,3,1,05:00,-13.1,,-14.5,,89.0,,30.0,,4.0,,15.0,,98.43,,,,-16.0,,
2009-03-01 06:00:00,2009-03-01 06:00,2009,3,1,06:00,-13.2,,-14.4,,91.0,,32.0,,6.0,,15.0,,98.39,,,,-17.0,,
2009-03-01 07:00:00,2009-03-01 07:00,2009,3,1,07:00,-12.7,,-14.8,,84.0,,31.0,,7.0,,15.0,,98.45,,,,-17.0,,
2009-03-01 08:00:00,2009-03-01 08:00,2009,3,1,08:00,-11.1,,-13.9,,80.0,,36.0,,11.0,,15.0,,98.5,,,,-17.0,,
2009-03-01 09:00:00,2009-03-01 09:00,2009,3,1,09:00,-9.6,,-13.7,,72.0,,3.0,,11.0,,15.0,,98.52,,,,-15.0,,
2009-03-01 10:00:00,2009-03-01 10:00,2009,3,1,10:00,-7.9,,-14.4,,60.0,,35.0,,17.0,,15.0,,98.54,,,,-15.0,,
2009-03-01 11:00:00,2009-03-01 11:00,2009,3,1,11:00,-6.8,,-14.0,,56.0,,34.0,,22.0,,15.0,,98.52,,,,-14.0,,
2009-03-01 12:00:00,2009-03-01 12:00,2009,3,1,12:00,-5.8,,-14.9,,49.0,,33.0,,32.0,,15.0,,98.54,,,,-14.0,,
2009-03-01 13:00:00,2009-03-01 13:00,2009,3,1,13:00,-5.4,,-13.8,,52.0,,35.0,,24.0,,15.0,,98.52,,,,-13.0,,
