DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-09-02 23:00:00,2015-09-02 23:00,2015,9,2,23:00,19.6,,19.1,,97.0,,,,0.0,,4.8,,97.7,,,,,,Fog
2015-09-03 00:00:00,2015-09-03 00:00,2015,9,3,00:00,19.1,,18.5,,96.0,,7.0,,4.0,,4.8,,97.64,,,,,,Fog
2015-09-03 01:00:00,2015-09-03 01:00,2015,9,3,01:00,17.8,,17.5,,98.0,,36.0,,5.0,,1.2,,97.64,,,,,,Fog
2015-09-03 02:00:00,2015-09-03 02:00,2015,9,3,02:00,18.6,,18.3,,98.0,,,M,4.0,,1.6,,97.63,,,,,,Fog
2015-09-03 03:00:00,2015-09-03 03:00,2015,9,3,03:00,19.0,,18.7,,98.0,,,,0.0,,2.0,,97.65,,,,,,Fog
2015-09-03 04:00:00,2015-09-03 04:00,2015,9,3,04:00,18.8,,18.5,,98.0,,,,0.0,,1.2,,97.68,,,,,,"Rain,Fog"
2015-09-03 05:00:00,2015-09-03 05:00,2015,9,3,05:00,18.3,,18.1,,99.0,,29.0,,8.0,,1.2,,97.64,,,,,,Fog
2015-09-03 06:00:00,2015-09-03 06:00,2015,9,3,06:00,19.1,,18.9,,99.0,,35.0,,5.0,,0.4,,97.67,,,,,,Fog
2015-09-03 07:00:00,2015-09-03 07:00,2015,9,3,07:00,19.6,,19.4,,99.0,,,,0.0,,1.6,,97.73,,,,,,Fog
2015-09-03 08:00:00,2015-09-03 08:00,2015,9,3,08:00,21.7,,20.8,,95.0,,36.0,,5.0,,2.8,,97.73,,30.0,,,,Fog
2015-09-03 09:00:00,2015-09-03 09:00,2015,9,3,09:00,24.5,,21.2,,82.0,,11.0,,5.0,,9.7,,97.72,,33.0,,,,Haze
2015-09-03 10:00:00,2015-09-03 10:00,2015,9,3,10:00,26.3,,21.9,,76.0,,,M,4.0,,14.5,,97.72,,36.0,,,,
2015-09-03 11:00:00,2015-09-03 11:00,2015,9,3,11:00,27.8,,21.7,,69.0,,,M,5.0,,16.1,,97.66,,37.0,,,,
2015-09-03 12:00:00,2015-09-03 12:00,2015,9,3,12:00,28.3,,20.1,,61.0,,,M,5.0,,9.7,,97.65,,36.0,,,,Haze
2015-09-03 13:00:00,2015-09-03 13:00,2015,9,3,13:00,28.7,,20.0,,59.0,,,M,4.0,,14.5,,97.62,,36.0,,,,
2015-09-03 14:00:00,2015-09-03 14:00,2015,9,3,14:00,28.4,,19.9,,59.0,,,,0.0,,16.1,,97.56,,36.0,,,,
2015-09-03 15:00:00,2015-09-03 15:00,2015,9,3,15:00,27.6,,19.4,,60.0,,18.0,,9.0,,16.1,,97.48,,35.0,,,,
2015-09-03 16:00:00,2015-09-03 16:00,2015,9,3,16:00,19.6,,17.3,,86.0,,19.0,,18.0,,4.8,,97.67,,,,,,"Thunderstorms,Heavy Rain"
2015-09-03 17:00:00,2015-09-03 17:00,2015,9,3,17:00,19.6,,18.4,,93.0,,28.0,,15.0,,11.3,,97.76,,,,,,Moderate Rain
2015-09-03 18:00:00,2015-09-03 18:00,2015,9,3,18:00,19.9,,18.6,,92.0,,3.0,,9.0,,16.1,,97.74,,,,,,Rain
2015-09-03 19:00:00,2015-09-03 19:00,2015,9,3,19:00,19.2,,18.7,,97.0,,,M,4.0,,8.1,,97.66,,,,,,"Rain,Fog"
2015-09-03 20:00:00,2015-09-03 20:00,2015,9,3,20:00,19.1,,18.3,,95.0,,8.0,,8.0,,12.9,,97.63,,,,,,
2015-09-03 21:00:00,2015-09-03 21:00,2015,9,3,21:00,18.6,,18.0,,96.0,,,,0.0,,11.3,,97.69,,,,,,
2015-09-03 22:00:00,2015-09-03 22:00,2015,9,3,22:00,18.1,,17.8,,98.0,,,,0.0,,6.4,,97.71,,,,,,Fog
2015-09-03 23:00:00,2015-09-03 23:00,2015,9,3,23:00,18.2,,17.9,,98.0,,2.0,,9.0,,6.4,,97.79,,,,,,Fog
2015-09-04 00:00:00,2015-09-04 00:00,2015,9,4,00:00,18.4,,17.5,,94.0,,5.0,,5.0,,12.9,,97.81,,,,,,
2015-09-04 01:00:00,2015-09-04 01:00,2015,9,4,01:00,17.7,,16.9,,95.0,,22.0,,5.0,,12.9,,97.82,,,,,,
2015-09-04 02:00:00,2015-09-04 02:00,2015,9,4,02:00,17.2,,16.9,,98.0,,1.0,,5.0,,4.8,,97.82,,,,,,Fog
2015-09-04 03:00:00,2015-09-04 03:00,2015,9,4,03:00,17.0,,16.7,,98.0,,2.0,,5.0,,3.2,,97.86,,,,,,Fog
2015-09-04 04:00:00,2015-09-04 04:00,2015,9,4,04:00,18.1,,17.8,,98.0,,6.0,,8.0,,3.2,,97.89,,,,,,Fog
2015-09-04 05:00:00,2015-09-04 05:00,2015,9,4,05:00,19.4,,18.9,,97.0,,8.0,,18.0,,2.8,,97.91,,,,,,Fog
2015-09-04 06:00:00,2015-09-04 06:00,2015,9,4,06:00,19.8,,19.3,,97.0,,9.0,,17.0,,2.8,,97.98,,,,,,Fog
2015-09-04 07:00:00,2015-09-04 07:00,2015,9,4,07:00,20.3,,19.7,,96.0,,8.0,,15.0,,3.6,,98.05,,28.0,,,,Fog
2015-09-04 08:00:00,2015-09-04 08:00,2015,9,4,08:00,21.5,,20.0,,91.0,,8.0,,17.0,,6.4,,98.06,,29.0,,,,Fog
2015-09-04 09:00:00,2015-09-04 09:00,2015,9,4,09:00,22.0,,19.7,,87.0,,9.0,,22.0,,14.5,,98.12,,29.0,,,,
2015-09-04 10:00:00,2015-09-04 10:00,2015,9,4,10:00,23.3,,19.3,,78.0,,9.0,,17.0,,16.1,,98.12,,30.0,,,,
2015-09-04 11:00:00,2015-09-04 11:00,2015,9,4,11:00,23.4,,18.8,,75.0,,8.0,,22.0,,16.1,,98.15,,30.0,,,,
2015-09-04 12:00:00,2015-09-04 12:00,2015,9,4,12:00,25.3,,19.2,,69.0,,9.0,,24.0,,16.1,,98.13,,32.0,,,,
2015-09-04 13:00:00,2015-09-04 13:00,2015,9,4,13:00,24.9,,17.4,,63.0,,10.0,,28.0,,16.1,,98.11,,30.0,,,,
2015-09-04 14:00:00,2015-09-04 14:00,2015,9,4,14:00,26.4,,18.8,,63.0,,8.0,,26.0,,16.1,,98.09,,33.0,,,,
2015-09-04 15:00:00,2015-09-04 15:00,2015,9,4,15:00,26.1,,16.8,,56.0,,9.0,,28.0,,16.1,,98.08,,31.0,,,,
2015-09-04 16:00:00,2015-09-04 16:00,2015,9,4,16:00,25.2,,14.8,,52.0,,8.0,,26.0,,16.1,,98.06,,29.0,,,,
2015-09-04 17:00:00,2015-09-04 17:00,2015,9,4,17:00,23.7,,13.9,,54.0,,9.0,,17.0,,16.1,,98.13,,27.0,,,,
2015-09-04 18:00:00,2015-09-04 18:00,2015,9,4,18:00,22.1,,12.6,,54.0,,8.0,,11.0,,16.1,,98.15,,25.0,,,,
2015-09-04 19:00:00,2015-09-04 19:00,2015,9,4,19:00,19.9,,11.9,,60.0,,10.0,,13.0,,16.1,,98.19,,,,,,
2015-09-04 20:00:00,2015-09-04 20:00,2015,9,4,20:00,19.5,,12.8,,65.0,,8.0,,18.0,,16.1,,98.25,,,,,,
2015-09-04 21:00:00,2015-09-04 21:00,2015,9,4,21:00,19.9,,10.9,,56.0,,10.0,,18.0,,16.1,,98.29,,,,,,
2015-09-04 22:00:00,2015-09-04 22:00,2015,9,4,22:00,19.5,,12.5,,64.0,,9.0,,15.0,,16.1,,98.29,,,,,,
2015-09-04 23:00:00,2015-09-04 23:00,2015,9,4,23:00,18.2,,13.8,,75.0,,9.0,,17.0,,16.1,,98.26,,,,,,
2015-09-05 00:00:00,2015-09-05 00:00,2015,9,5,00:00,19.4,,14.0,,71.0,,9.0,,21.0,,16.1,,98.22,,,,,,
2015-09-05 01:00:00,2015-09-05 01:00,2015,9,5,01:00,19.4,,15.7,,79.0,,9.0,,18.0,,16.1,,98.24,,,,,,
2015-09-05 02:00:00,2015-09-05 02:00,2015,9,5,02:00,18.5,,16.7,,89.0,,10.0,,13.0,,16.1,,98.24,,,,,,
2015-09-05 03:00:00,2015-09-05 03:00,2015,9,5,03:00,17.0,,16.0,,94.0,,7.0,,9.0,,16.1,,98.24,,,,,,
2015-09-05 04:00:00,2015-09-05 04:00,2015,9,5,04:00,16.7,,15.9,,95.0,,8.0,,9.0,,16.1,,98.25,,,,,,
2015-09-05 05:00:00,2015-09-05 05:00,2015,9,5,05:00,16.4,,15.9,,97.0,,9.0,,4.0,,16.1,,98.32,,,,,,
2015-09-05 06:00:00,2015-09-05 06:00,2015,9,5,06:00,15.9,,15.6,,98.0,,,,0.0,,12.9,,98.36,,,,,,
2015-09-05 07:00:00,2015-09-05 07:00,2015,9,5,07:00,18.0,,17.4,,96.0,,,,0.0,,16.1,,98.37,,,,,,
2015-09-05 08:00:00,2015-09-05 08:00,2015,9,5,08:00,21.1,,18.8,,86.0,,9.0,,5.0,,16.1,,98.4,,28.0,,,,
2015-09-05 09:00:00,2015-09-05 09:00,2015,9,5,09:00,23.7,,19.1,,75.0,,16.0,,13.0,,16.1,,98.4,,31.0,,,,
2015-09-05 10:00:00,2015-09-05 10:00,2015,9,5,10:00,25.3,,19.8,,71.0,,14.0,,13.0,,16.1,,98.38,,33.0,,,,
2015-09-05 11:00:00,2015-09-05 11:00,2015,9,5,11:00,26.8,,19.7,,65.0,,18.0,,13.0,,16.1,,98.35,,34.0,,,,
2015-09-05 12:00:00,2015-09-05 12:00,2015,9,5,12:00,28.3,,19.4,,58.0,,17.0,,24.0,,16.1,,98.3,,35.0,,,,
2015-09-05 13:00:00,2015-09-05 13:00,2015,9,5,13:00,28.6,,20.9,,63.0,,15.0,,11.0,,16.1,,98.25,,37.0,,,,
2015-09-05 14:00:00,2015-09-05 14:00,2015,9,5,14:00,28.5,,20.2,,60.0,,15.0,,21.0,,16.1,,98.23,,36.0,,,,
2015-09-05 15:00:00,2015-09-05 15:00,2015,9,5,15:00,29.5,,19.5,,54.0,,20.0,,21.0,,16.1,,98.17,,37.0,,,,
2015-09-05 16:00:00,2015-09-05 16:00,2015,9,5,16:00,28.1,,20.0,,61.0,,19.0,,15.0,,16.1,,98.19,,36.0,,,,
2015-09-05 17:00:00,2015-09-05 17:00,2015,9,5,17:00,27.9,,20.8,,65.0,,22.0,,21.0,,16.1,,98.17,,36.0,,,,
2015-09-05 18:00:00,2015-09-05 18:00,2015,9,5,18:00,26.5,,19.0,,63.0,,20.0,,11.0,,16.1,,98.18,,33.0,,,,
2015-09-05 19:00:00,2015-09-05 19:00,2015,9,5,19:00,22.6,,19.5,,83.0,,23.0,,5.0,,16.1,,98.2,,30.0,,,,
2015-09-05 20:00:00,2015-09-05 20:00,2015,9,5,20:00,19.8,,18.8,,94.0,,,,0.0,,16.1,,98.22,,,,,,
2015-09-05 21:00:00,2015-09-05 21:00,2015,9,5,21:00,19.6,,18.3,,92.0,,12.0,,5.0,,16.1,,98.27,,,,,,
2015-09-05 22:00:00,2015-09-05 22:00,2015,9,5,22:00,18.4,,17.9,,97.0,,,,0.0,,8.1,,98.25,,,,,,Fog
2015-09-05 23:00:00,2015-09-05 23:00,2015,9,5,23:00,17.9,,17.6,,98.0,,,M,4.0,,6.4,,98.25,,,,,,Fog
2015-09-06 00:00:00,2015-09-06 00:00,2015,9,6,00:00,18.0,,17.5,,97.0,,23.0,,5.0,,9.7,,98.26,,,,,,Fog
2015-09-06 01:00:00,2015-09-06 01:00,2015,9,6,01:00,18.6,,17.1,,91.0,,25.0,,9.0,,16.1,,98.24,,,,,,
2015-09-06 02:00:00,2015-09-06 02:00,2015,9,6,02:00,17.1,,16.6,,97.0,,,,0.0,,1.6,,98.22,,,,,,"Rain,Fog"
2015-09-06 03:00:00,2015-09-06 03:00,2015,9,6,03:00,17.4,,17.1,,98.0,,14.0,,5.0,,9.7,,98.18,,,,,,Fog
2015-09-06 04:00:00,2015-09-06 04:00,2015,9,6,04:00,17.1,,16.8,,98.0,,27.0,,8.0,,1.2,,98.21,,,,,,"Rain,Fog"
2015-09-06 05:00:00,2015-09-06 05:00,2015,9,6,05:00,17.6,,17.4,,99.0,,,,0.0,,2.4,,98.22,,,,,,"Rain,Fog"
2015-09-06 06:00:00,2015-09-06 06:00,2015,9,6,06:00,16.2,,16.1,,99.0,,10.0,,8.0,,0.2,,98.24,,,,,,"Rain,Fog"
2015-09-06 07:00:00,2015-09-06 07:00,2015,9,6,07:00,17.9,,17.7,,99.0,,,M,4.0,,2.8,,98.27,,,,,,Fog
2015-09-06 08:00:00,2015-09-06 08:00,2015,9,6,08:00,21.2,,20.9,,98.0,,21.0,,8.0,,16.1,,98.29,,30.0,,,,
2015-09-06 09:00:00,2015-09-06 09:00,2015,9,6,09:00,24.9,,20.4,,76.0,,22.0,,11.0,,16.1,,98.27,,33.0,,,,
2015-09-06 10:00:00,2015-09-06 10:00,2015,9,6,10:00,26.3,,19.8,,67.0,,23.0,,17.0,,16.1,,98.26,,34.0,,,,
2015-09-06 11:00:00,2015-09-06 11:00,2015,9,6,11:00,26.3,,19.9,,67.0,,25.0,,21.0,,16.1,,98.27,,34.0,,,,
2015-09-06 12:00:00,2015-09-06 12:00,2015,9,6,12:00,27.9,,20.5,,64.0,,23.0,,18.0,,16.1,,98.25,,36.0,,,,
2015-09-06 13:00:00,2015-09-06 13:00,2015,9,6,13:00,27.9,,20.7,,64.0,,23.0,,13.0,,16.1,,98.2,,36.0,,,,
2015-09-06 14:00:00,2015-09-06 14:00,2015,9,6,14:00,28.8,,20.3,,60.0,,23.0,,15.0,,16.1,,98.17,,37.0,,,,
2015-09-06 15:00:00,2015-09-06 15:00,2015,9,6,15:00,28.2,,19.9,,60.0,,26.0,,11.0,,16.1,,98.11,,36.0,,,,
2015-09-06 16:00:00,2015-09-06 16:00,2015,9,6,16:00,29.4,,18.9,,53.0,,22.0,,9.0,,16.1,,98.07,,36.0,,,,
2015-09-06 17:00:00,2015-09-06 17:00,2015,9,6,17:00,28.3,,19.7,,59.0,,24.0,,15.0,,16.1,,98.05,,36.0,,,,
2015-09-06 18:00:00,2015-09-06 18:00,2015,9,6,18:00,26.7,,19.7,,65.0,,22.0,,9.0,,16.1,,98.03,,34.0,,,,
2015-09-06 19:00:00,2015-09-06 19:00,2015,9,6,19:00,23.8,,19.8,,78.0,,18.0,,5.0,,16.1,,97.99,,31.0,,,,
2015-09-06 20:00:00,2015-09-06 20:00,2015,9,6,20:00,23.2,,19.9,,82.0,,19.0,,5.0,,16.1,,98.01,,31.0,,,,
2015-09-06 21:00:00,2015-09-06 21:00,2015,9,6,21:00,23.8,,20.2,,80.0,,19.0,,8.0,,16.1,,98.03,,32.0,,,,
2015-09-06 22:00:00,2015-09-06 22:00,2015,9,6,22:00,22.8,,20.1,,85.0,,21.0,,5.0,,16.1,,98.04,,30.0,,,,
2015-09-06 23:00:00,2015-09-06 23:00,2015,9,6,23:00,22.3,,19.7,,85.0,,20.0,,5.0,,16.1,,98.0,,30.0,,,,
2015-09-07 00:00:00,2015-09-07 00:00,2015,9,7,00:00,21.7,,18.9,,84.0,,19.0,,5.0,,16.1,,98.0,,28.0,,,,
2015-09-07 01:00:00,2015-09-07 01:00,2015,9,7,01:00,20.5,,19.0,,91.0,,20.0,,8.0,,14.5,,97.93,,27.0,,,,
2015-09-07 02:00:00,2015-09-07 02:00,2015,9,7,02:00,20.1,,19.0,,93.0,,22.0,,5.0,,12.9,,97.92,,27.0,,,,
2015-09-07 03:00:00,2015-09-07 03:00,2015,9,7,03:00,20.8,,19.8,,94.0,,23.0,,11.0,,6.4,,97.91,,28.0,,,,Fog
2015-09-07 04:00:00,2015-09-07 04:00,2015,9,7,04:00,20.8,,19.3,,91.0,,21.0,,11.0,,9.7,,97.88,,28.0,,,,Fog
2015-09-07 05:00:00,2015-09-07 05:00,2015,9,7,05:00,21.1,,19.1,,88.0,,23.0,,13.0,,16.1,,97.9,,28.0,,,,
2015-09-07 06:00:00,2015-09-07 06:00,2015,9,7,06:00,21.7,,19.8,,89.0,,22.0,,11.0,,14.5,,97.91,,29.0,,,,
2015-09-07 07:00:00,2015-09-07 07:00,2015,9,7,07:00,22.5,,20.6,,89.0,,20.0,,9.0,,11.3,,97.93,,31.0,,,,
2015-09-07 08:00:00,2015-09-07 08:00,2015,9,7,08:00,24.5,,20.6,,79.0,,24.0,,11.0,,16.1,,97.94,,33.0,,,,
2015-09-07 09:00:00,2015-09-07 09:00,2015,9,7,09:00,26.5,,20.5,,69.0,,25.0,,24.0,,16.1,,97.91,,34.0,,,,
2015-09-07 10:00:00,2015-09-07 10:00,2015,9,7,10:00,28.4,,20.6,,62.0,,24.0,,21.0,,16.1,,97.91,,36.0,,,,
2015-09-07 11:00:00,2015-09-07 11:00,2015,9,7,11:00,29.8,,20.3,,56.0,,22.0,,24.0,,16.1,,97.86,,38.0,,,,
2015-09-07 12:00:00,2015-09-07 12:00,2015,9,7,12:00,30.7,,20.2,,53.0,,21.0,,22.0,,16.1,,97.81,,38.0,,,,
2015-09-07 13:00:00,2015-09-07 13:00,2015,9,7,13:00,30.6,,19.8,,52.0,,26.0,,22.0,,16.1,,97.78,,38.0,,,,
2015-09-07 14:00:00,2015-09-07 14:00,2015,9,7,14:00,31.9,,19.8,,48.0,,23.0,,28.0,,16.1,,97.72,,39.0,,,,
2015-09-07 15:00:00,2015-09-07 15:00,2015,9,7,15:00,30.5,,20.0,,53.0,,26.0,,21.0,,16.1,,97.67,,38.0,,,,
2015-09-07 16:00:00,2015-09-07 16:00,2015,9,7,16:00,30.8,,18.9,,49.0,,25.0,,24.0,,16.1,,97.64,,37.0,,,,
2015-09-07 17:00:00,2015-09-07 17:00,2015,9,7,17:00,29.2,,20.5,,59.0,,23.0,,22.0,,16.1,,97.62,,37.0,,,,
2015-09-07 18:00:00,2015-09-07 18:00,2015,9,7,18:00,27.9,,20.9,,65.0,,22.0,,15.0,,16.1,,97.65,,36.0,,,,
2015-09-07 19:00:00,2015-09-07 19:00,2015,9,7,19:00,26.5,,20.2,,68.0,,30.0,,30.0,,16.1,,97.7,,34.0,,,,
2015-09-07 20:00:00,2015-09-07 20:00,2015,9,7,20:00,24.4,,20.6,,79.0,,28.0,,26.0,,16.1,,97.79,,32.0,,,,
2015-09-07 21:00:00,2015-09-07 21:00,2015,9,7,21:00,22.3,,20.8,,91.0,,26.0,,11.0,,11.3,,97.8,,31.0,,,,Rain
2015-09-07 22:00:00,2015-09-07 22:00,2015,9,7,22:00,21.9,,20.9,,94.0,,25.0,,5.0,,11.3,,97.79,,30.0,,,,Rain
2015-09-07 23:00:00,2015-09-07 23:00,2015,9,7,23:00,22.1,,20.4,,90.0,,28.0,,11.0,,16.1,,97.8,,30.0,,,,
2015-09-08 00:00:00,2015-09-08 00:00,2015,9,8,00:00,22.5,,20.2,,87.0,,29.0,,13.0,,16.1,,97.79,,30.0,,,,
2015-09-08 01:00:00,2015-09-08 01:00,2015,9,8,01:00,21.7,,20.2,,91.0,,26.0,,5.0,,16.1,,97.79,,29.0,,,,
2015-09-08 02:00:00,2015-09-08 02:00,2015,9,8,02:00,21.3,,20.1,,93.0,,,,0.0,,14.5,,97.8,,29.0,,,,
2015-09-08 03:00:00,2015-09-08 03:00,2015,9,8,03:00,21.1,,20.3,,95.0,,22.0,,5.0,,9.7,,97.79,,29.0,,,,Fog
2015-09-08 04:00:00,2015-09-08 04:00,2015,9,8,04:00,20.7,,19.9,,95.0,,,,0.0,,11.3,,97.79,,28.0,,,,
2015-09-08 05:00:00,2015-09-08 05:00,2015,9,8,05:00,21.1,,20.5,,96.0,,25.0,,5.0,,6.4,,97.8,,29.0,,,,"Rain,Fog"
2015-09-08 06:00:00,2015-09-08 06:00,2015,9,8,06:00,21.3,,20.7,,96.0,,22.0,,4.0,,4.8,,97.83,,29.0,,,,"Moderate Rain,Fog"
