DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-09-01 00:00:00,2008-09-01 00:00,2008,9,1,00:00,13.7,,13.7,,100,,,,0.0,,2.7,,98.55,,,,,,
2008-09-01 01:00:00,2008-09-01 01:00,2008,9,1,01:00,13.4,,13.4,,100,,,,0.0,,0.8,,98.56,,,,,,
2008-09-01 02:00:00,2008-09-01 02:00,2008,9,1,02:00,13.7,,13.5,,99,,,,0.0,,0.8,,98.58,,,,,,
2008-09-01 03:00:00,2008-09-01 03:00,2008,9,1,03:00,12.5,,12.5,,100,,,,0.0,,0.6,,98.58,,,,,,
2008-09-01 04:00:00,2008-09-01 04:00,2008,9,1,04:00,12.1,,12.0,,99,,,,0.0,,1.0,,98.57,,,,,,
2008-09-01 05:00:00,2008-09-01 05:00,2008,9,1,05:00,11.8,,11.8,,100,,34.0,,4.0,,0.2,,98.59,,,,,,
2008-09-01 06:00:00,2008-09-01 06:00,2008,9,1,06:00,10.7,,10.7,,100,,,,0.0,,0.2,,98.62,,,,,,
2008-09-01 07:00:00,2008-09-01 07:00,2008,9,1,07:00,13.2,,13.2,,100,,,,0.0,,4.8,,98.67,,,,,,
2008-09-01 08:00:00,2008-09-01 08:00,2008,9,1,08:00,17.5,,15.4,,87,,,,0.0,,14.5,,98.72,,,,,,
2008-09-01 09:00:00,2008-09-01 09:00,2008,9,1,09:00,20.9,,17.0,,78,,,,0.0,,15.0,,98.71,,26.0,,,,
2008-09-01 10:00:00,2008-09-01 10:00,2008,9,1,10:00,23.3,,17.4,,69,,,,0.0,,15.0,,98.71,,29.0,,,,
2008-09-01 11:00:00,2008-09-01 11:00,2008,9,1,11:00,24.6,,16.1,,59,,,,0.0,,15.0,,98.67,,29.0,,,,
2008-09-01 12:00:00,2008-09-01 12:00,2008,9,1,12:00,24.9,,15.5,,56,,,,0.0,,15.0,,98.62,,29.0,,,,
2008-09-01 13:00:00,2008-09-01 13:00,2008,9,1,13:00,25.8,,15.9,,54,,31.0,,9.0,,15.0,,98.57,,30.0,,,,
2008-09-01 14:00:00,2008-09-01 14:00,2008,9,1,14:00,26.3,,16.5,,55,,,,0.0,,15.0,,98.54,,31.0,,,,
2008-09-01 15:00:00,2008-09-01 15:00,2008,9,1,15:00,26.9,,16.1,,52,,10.0,,6.0,,15.0,,98.49,,32.0,,,,
2008-09-01 16:00:00,2008-09-01 16:00,2008,9,1,16:00,26.5,,16.0,,52,,12.0,,7.0,,15.0,,98.45,,31.0,,,,
2008-09-01 17:00:00,2008-09-01 17:00,2008,9,1,17:00,25.9,,16.0,,54,,19.0,,9.0,,15.0,,98.44,,31.0,,,,
2008-09-01 18:00:00,2008-09-01 18:00,2008,9,1,18:00,24.8,,15.5,,56,,17.0,,6.0,,15.0,,98.44,,29.0,,,,
2008-09-01 19:00:00,2008-09-01 19:00,2008,9,1,19:00,20.9,,17.3,,80,,12.0,,6.0,,15.0,,98.41,,26.0,,,,
2008-09-01 20:00:00,2008-09-01 20:00,2008,9,1,20:00,19.3,,16.9,,86,,11.0,,4.0,,15.0,,98.44,,,,,,
2008-09-01 21:00:00,2008-09-01 21:00,2008,9,1,21:00,18.3,,16.2,,88,,10.0,,6.0,,12.9,,98.46,,,,,,
2008-09-01 22:00:00,2008-09-01 22:00,2008,9,1,22:00,16.3,,15.1,,93,,,,0.0,,15.0,,98.45,,,,,,
2008-09-01 23:00:00,2008-09-01 23:00,2008,9,1,23:00,13.9,,13.6,,98,,,,0.0,,5.6,,98.43,,,,,,
2008-09-02 00:00:00,2008-09-02 00:00,2008,9,2,00:00,12.9,,12.9,,100,,,,0.0,,1.6,,98.43,,,,,,
2008-09-02 01:00:00,2008-09-02 01:00,2008,9,2,01:00,12.5,,12.2,,98,,8.0,,4.0,,3.2,,98.39,,,,,,
2008-09-02 02:00:00,2008-09-02 02:00,2008,9,2,02:00,11.7,,11.7,,100,,35.0,,4.0,,2.6,,98.35,,,,,,
