DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2008-12-01 00:00:00,2008-12-01 00:00,2008,12,1,00:00,0.5,,0.3,,99.0,,10.0,,24.0,,1.9,,95.1,,,,,,Heavy Freezing Drizzle
2008-12-01 01:00:00,2008-12-01 01:00,2008,12,1,01:00,0.4,,0.3,,99.0,,10.0,,15.0,,4.8,,95.0,,,,,,
2008-12-01 02:00:00,2008-12-01 02:00,2008,12,1,02:00,0.5,,0.3,,99.0,,12.0,,13.0,,6.4,,94.97,,,,,,
2008-12-01 03:00:00,2008-12-01 03:00,2008,12,1,03:00,0.5,,0.4,,99.0,,12.0,,13.0,,4.8,,94.87,,,,,,
2008-12-01 04:00:00,2008-12-01 04:00,2008,12,1,04:00,0.9,,0.8,,99.0,,19.0,,15.0,,11.3,,94.86,,,,,,
2008-12-01 05:00:00,2008-12-01 05:00,2008,12,1,05:00,1.0,,0.9,,99.0,,20.0,,17.0,,8.0,,94.91,,,,,,
2008-12-01 06:00:00,2008-12-01 06:00,2008,12,1,06:00,1.2,,0.8,,97.0,,21.0,,24.0,,8.0,,95.01,,,,,,
2008-12-01 07:00:00,2008-12-01 07:00,2008,12,1,07:00,1.2,,-0.2,,90.0,,24.0,,30.0,,15.0,,95.06,,,,,,
2008-12-01 08:00:00,2008-12-01 08:00,2008,12,1,08:00,1.1,,-1.7,,82.0,,21.0,,28.0,,15.0,,95.08,,,,,,
2008-12-01 09:00:00,2008-12-01 09:00,2008,12,1,09:00,1.2,,-1.8,,80.0,,22.0,,30.0,,15.0,,95.12,,,,,,
2008-12-01 10:00:00,2008-12-01 10:00,2008,12,1,10:00,1.3,,-1.7,,80.0,,21.0,,33.0,,15.0,,95.16,,,,,,
2008-12-01 11:00:00,2008-12-01 11:00,2008,12,1,11:00,1.5,,-1.6,,80.0,,21.0,,33.0,,15.0,,95.2,,,,,,
2008-12-01 12:00:00,2008-12-01 12:00,2008,12,1,12:00,1.5,,-1.2,,82.0,,22.0,,28.0,,15.0,,95.22,,,,,,
2008-12-01 13:00:00,2008-12-01 13:00,2008,12,1,13:00,1.6,,-0.9,,83.0,,22.0,,39.0,,12.9,,95.25,,,,,,Snow
2008-12-01 14:00:00,2008-12-01 14:00,2008,12,1,14:00,1.5,,-0.6,,86.0,,22.0,,32.0,,11.3,,95.32,,,,,,
2008-12-01 15:00:00,2008-12-01 15:00,2008,12,1,15:00,1.2,,-0.4,,89.0,,22.0,,26.0,,5.6,,95.4,,,,,,
2008-12-01 16:00:00,2008-12-01 16:00,2008,12,1,16:00,1.2,,-0.5,,88.0,,22.0,,24.0,,15.0,,95.49,,,,,,
2008-12-01 17:00:00,2008-12-01 17:00,2008,12,1,17:00,1.0,,-0.6,,89.0,,23.0,,22.0,,12.9,,95.58,,,,,,
2008-12-01 18:00:00,2008-12-01 18:00,2008,12,1,18:00,0.6,,-0.2,,94.0,,23.0,,26.0,,5.6,,95.66,,,,,,
2008-12-01 19:00:00,2008-12-01 19:00,2008,12,1,19:00,0.3,,-0.4,,95.0,,25.0,,26.0,,3.1,,95.81,,,,,,
2008-12-01 20:00:00,2008-12-01 20:00,2008,12,1,20:00,-0.6,,-1.6,,93.0,,25.0,,30.0,,3.4,,95.95,,,,-7.0,,Snow
2008-12-01 21:00:00,2008-12-01 21:00,2008,12,1,21:00,-1.3,,-3.1,,88.0,,26.0,,33.0,,6.4,,96.07,,,,-8.0,,Snow
2008-12-01 22:00:00,2008-12-01 22:00,2008,12,1,22:00,-2.0,,-4.5,,83.0,,25.0,,26.0,,15.0,,96.17,,,,-9.0,,Rain
2008-12-01 23:00:00,2008-12-01 23:00,2008,12,1,23:00,-2.2,,-4.8,,82.0,,24.0,,24.0,,15.0,,96.28,,,,-9.0,,
2008-12-02 00:00:00,2008-12-02 00:00,2008,12,2,00:00,-2.1,,-4.5,,84.0,,25.0,,30.0,,15.0,,96.38,,,,-9.0,,Snow
2008-12-02 01:00:00,2008-12-02 01:00,2008,12,2,01:00,-2.0,,-4.1,,86.0,,24.0,,28.0,,9.7,,96.52,,,,-9.0,,Snow
2008-12-02 02:00:00,2008-12-02 02:00,2008,12,2,02:00,-2.2,,-3.5,,91.0,,25.0,,24.0,,2.9,,96.64,,,,-9.0,,Snow
2008-12-02 03:00:00,2008-12-02 03:00,2008,12,2,03:00,-2.1,,-3.7,,89.0,,26.0,,33.0,,2.7,,96.78,,,,-10.0,,Snow
2008-12-02 04:00:00,2008-12-02 04:00,2008,12,2,04:00,-2.1,,-4.1,,86.0,,26.0,,35.0,,12.9,,96.88,,,,-10.0,,Snow
2008-12-02 05:00:00,2008-12-02 05:00,2008,12,2,05:00,-2.2,,-4.5,,84.0,,26.0,,33.0,,11.3,,97.02,,,,-10.0,,Snow
2008-12-02 06:00:00,2008-12-02 06:00,2008,12,2,06:00,-1.9,,-4.2,,84.0,,26.0,,20.0,,15.0,,97.15,,,,-8.0,,Snow
2008-12-02 07:00:00,2008-12-02 07:00,2008,12,2,07:00,-1.8,,-4.4,,82.0,,25.0,,22.0,,15.0,,97.29,,,,-8.0,,Snow
2008-12-02 08:00:00,2008-12-02 08:00,2008,12,2,08:00,-2.1,,-4.6,,83.0,,23.0,,22.0,,15.0,,97.4,,,,-8.0,,Snow
2008-12-02 09:00:00,2008-12-02 09:00,2008,12,2,09:00,-2.2,,-4.4,,85.0,,23.0,,28.0,,15.0,,97.5,,,,-9.0,,Snow
2008-12-02 10:00:00,2008-12-02 10:00,2008,12,2,10:00,-2.1,,-4.4,,84.0,,23.0,,24.0,,12.9,,97.58,,,,-8.0,,Snow
2008-12-02 11:00:00,2008-12-02 11:00,2008,12,2,11:00,-1.9,,-5.2,,78.0,,23.0,,24.0,,15.0,,97.68,,,,-8.0,,Snow
2008-12-02 12:00:00,2008-12-02 12:00,2008,12,2,12:00,-1.9,,-5.8,,75.0,,23.0,,28.0,,15.0,,97.65,,,,-9.0,,
2008-12-02 13:00:00,2008-12-02 13:00,2008,12,2,13:00,-1.4,,-5.0,,76.0,,24.0,,26.0,,15.0,,97.63,,,,-8.0,,
2008-12-02 14:00:00,2008-12-02 14:00,2008,12,2,14:00,-1.4,,-6.1,,70.0,,22.0,,22.0,,15.0,,97.66,,,,-7.0,,
2008-12-02 15:00:00,2008-12-02 15:00,2008,12,2,15:00,-1.5,,-7.1,,66.0,,23.0,,20.0,,15.0,,97.7,,,,-7.0,,
2008-12-02 16:00:00,2008-12-02 16:00,2008,12,2,16:00,-2.0,,-6.1,,73.0,,23.0,,28.0,,15.0,,97.77,,,,-9.0,,Snow
2008-12-02 17:00:00,2008-12-02 17:00,2008,12,2,17:00,-2.6,,-6.8,,73.0,,23.0,,24.0,,15.0,,97.78,,,,-9.0,,Snow
2008-12-02 18:00:00,2008-12-02 18:00,2008,12,2,18:00,-3.3,,-7.0,,76.0,,22.0,,26.0,,11.3,,97.86,,,,-10.0,,Snow
2008-12-02 19:00:00,2008-12-02 19:00,2008,12,2,19:00,-3.6,,-6.9,,78.0,,22.0,,24.0,,15.0,,97.86,,,,-10.0,,
2008-12-02 20:00:00,2008-12-02 20:00,2008,12,2,20:00,-3.5,,-7.1,,76.0,,23.0,,26.0,,15.0,,97.89,,,,-11.0,,
2008-12-02 21:00:00,2008-12-02 21:00,2008,12,2,21:00,-3.8,,-7.4,,76.0,,22.0,,24.0,,15.0,,97.85,,,,-11.0,,
2008-12-02 22:00:00,2008-12-02 22:00,2008,12,2,22:00,-3.5,,-7.0,,77.0,,22.0,,19.0,,15.0,,97.85,,,,-9.0,,
2008-12-02 23:00:00,2008-12-02 23:00,2008,12,2,23:00,-3.3,,-6.3,,80.0,,22.0,,22.0,,12.9,,97.86,,,,-10.0,,
2008-12-03 00:00:00,2008-12-03 00:00,2008,12,3,00:00,-3.1,,-6.3,,79.0,,22.0,,22.0,,12.9,,97.88,,,,-9.0,,
2008-12-03 01:00:00,2008-12-03 01:00,2008,12,3,01:00,-2.9,,-6.0,,79.0,,21.0,,24.0,,12.9,,97.85,,,,-10.0,,
2008-12-03 02:00:00,2008-12-03 02:00,2008,12,3,02:00,-2.6,,-5.3,,82.0,,21.0,,19.0,,12.9,,97.9,,,,-8.0,,
2008-12-03 03:00:00,2008-12-03 03:00,2008,12,3,03:00,-1.7,,-5.3,,76.0,,20.0,,28.0,,15.0,,97.87,,,,-8.0,,
2008-12-03 04:00:00,2008-12-03 04:00,2008,12,3,04:00,-1.8,,-4.8,,80.0,,19.0,,22.0,,15.0,,97.83,,,,-8.0,,
2008-12-03 05:00:00,2008-12-03 05:00,2008,12,3,05:00,-1.1,,-3.8,,82.0,,20.0,,26.0,,14.5,,97.78,,,,-7.0,,
2008-12-03 06:00:00,2008-12-03 06:00,2008,12,3,06:00,-0.6,,-2.9,,84.0,,19.0,,32.0,,14.5,,97.73,,,,-7.0,,
2008-12-03 07:00:00,2008-12-03 07:00,2008,12,3,07:00,-0.6,,-2.6,,86.0,,19.0,,22.0,,12.9,,97.71,,,,-6.0,,
2008-12-03 08:00:00,2008-12-03 08:00,2008,12,3,08:00,-0.1,,-2.0,,87.0,,20.0,,24.0,,11.3,,97.72,,,,-6.0,,
2008-12-03 09:00:00,2008-12-03 09:00,2008,12,3,09:00,0.3,,-1.7,,86.0,,19.0,,22.0,,11.3,,97.7,,,,,,
2008-12-03 10:00:00,2008-12-03 10:00,2008,12,3,10:00,1.3,,-1.4,,82.0,,20.0,,24.0,,12.9,,97.68,,,,,,
2008-12-03 11:00:00,2008-12-03 11:00,2008,12,3,11:00,2.2,,-1.3,,78.0,,20.0,,28.0,,15.0,,97.6,,,,,,
2008-12-03 12:00:00,2008-12-03 12:00,2008,12,3,12:00,2.4,,-1.2,,77.0,,19.0,,32.0,,15.0,,97.5,,,,,,
2008-12-03 13:00:00,2008-12-03 13:00,2008,12,3,13:00,2.6,,-1.0,,77.0,,20.0,,33.0,,15.0,,97.43,,,,,,
2008-12-03 14:00:00,2008-12-03 14:00,2008,12,3,14:00,2.5,,-1.2,,77.0,,20.0,,24.0,,15.0,,97.37,,,,,,
2008-12-03 15:00:00,2008-12-03 15:00,2008,12,3,15:00,2.7,,-1.2,,75.0,,19.0,,26.0,,15.0,,97.35,,,,,,
2008-12-03 16:00:00,2008-12-03 16:00,2008,12,3,16:00,2.7,,-1.1,,76.0,,19.0,,24.0,,15.0,,97.36,,,,,,
2008-12-03 17:00:00,2008-12-03 17:00,2008,12,3,17:00,2.5,,-1.4,,75.0,,19.0,,15.0,,15.0,,97.34,,,,,,
2008-12-03 18:00:00,2008-12-03 18:00,2008,12,3,18:00,2.7,,-1.1,,76.0,,18.0,,13.0,,15.0,,97.28,,,,,,
2008-12-03 19:00:00,2008-12-03 19:00,2008,12,3,19:00,2.9,,-0.9,,76.0,,18.0,,11.0,,15.0,,97.2,,,,,,
2008-12-03 20:00:00,2008-12-03 20:00,2008,12,3,20:00,2.9,,1.9,,93.0,,20.0,,20.0,,4.8,,97.18,,,,,,Rain
2008-12-03 21:00:00,2008-12-03 21:00,2008,12,3,21:00,2.8,,2.3,,97.0,,21.0,,22.0,,3.7,,97.14,,,,,,Rain
2008-12-03 22:00:00,2008-12-03 22:00,2008,12,3,22:00,3.0,,2.6,,97.0,,22.0,,19.0,,3.4,,97.09,,,,,,Rain
2008-12-03 23:00:00,2008-12-03 23:00,2008,12,3,23:00,3.0,,2.4,,96.0,,23.0,,20.0,,5.6,,97.08,,,,,,Rain
2008-12-04 00:00:00,2008-12-04 00:00,2008,12,4,00:00,2.7,,2.1,,96.0,,23.0,,20.0,,5.6,,97.03,,,,,,Rain
2008-12-04 01:00:00,2008-12-04 01:00,2008,12,4,01:00,2.7,,1.9,,94.0,,23.0,,26.0,,8.0,,97.04,,,,,,
2008-12-04 02:00:00,2008-12-04 02:00,2008,12,4,02:00,2.4,,1.6,,94.0,,24.0,,22.0,,8.0,,97.04,,,,,,Rain
2008-12-04 03:00:00,2008-12-04 03:00,2008,12,4,03:00,1.9,,1.1,,94.0,,24.0,,19.0,,8.0,,97.08,,,,,,Rain
2008-12-04 04:00:00,2008-12-04 04:00,2008,12,4,04:00,1.8,,0.8,,93.0,,25.0,,17.0,,9.7,,97.09,,,,,,
2008-12-04 05:00:00,2008-12-04 05:00,2008,12,4,05:00,1.5,,0.5,,93.0,,25.0,,20.0,,9.7,,97.13,,,,,,
2008-12-04 06:00:00,2008-12-04 06:00,2008,12,4,06:00,0.3,,-0.7,,93.0,,30.0,,33.0,,5.6,,97.23,,,,,,
2008-12-04 07:00:00,2008-12-04 07:00,2008,12,4,07:00,-0.2,,-2.5,,84.0,,29.0,,30.0,,15.0,,97.41,,,,-7.0,,Snow
2008-12-04 08:00:00,2008-12-04 08:00,2008,12,4,08:00,-1.4,,-4.0,,82.0,,28.0,,22.0,,15.0,,97.58,,,,-7.0,,Snow
2008-12-04 09:00:00,2008-12-04 09:00,2008,12,4,09:00,-1.6,,-4.8,,79.0,,28.0,,28.0,,15.0,,97.73,,,,-8.0,,Snow
2008-12-04 10:00:00,2008-12-04 10:00,2008,12,4,10:00,-2.0,,-6.2,,73.0,,27.0,,37.0,,15.0,,97.85,,,,-10.0,,
2008-12-04 11:00:00,2008-12-04 11:00,2008,12,4,11:00,-2.0,,-6.2,,73.0,,26.0,,37.0,,15.0,,97.96,,,,-10.0,,
2008-12-04 12:00:00,2008-12-04 12:00,2008,12,4,12:00,-2.2,,-6.2,,74.0,,27.0,,41.0,,15.0,,97.97,,,,-10.0,,Snow
2008-12-04 13:00:00,2008-12-04 13:00,2008,12,4,13:00,-2.1,,-6.6,,71.0,,26.0,,35.0,,15.0,,98.0,,,,-10.0,,
2008-12-04 14:00:00,2008-12-04 14:00,2008,12,4,14:00,-2.5,,-6.6,,73.0,,27.0,,28.0,,15.0,,98.01,,,,-10.0,,Snow
2008-12-04 15:00:00,2008-12-04 15:00,2008,12,4,15:00,-2.6,,-7.0,,72.0,,27.0,,28.0,,15.0,,98.05,,,,-10.0,,Rain
2008-12-04 16:00:00,2008-12-04 16:00,2008,12,4,16:00,-3.0,,-7.4,,72.0,,24.0,,24.0,,15.0,,98.12,,,,-10.0,,Rain
2008-12-04 17:00:00,2008-12-04 17:00,2008,12,4,17:00,-3.5,,-7.4,,74.0,,25.0,,26.0,,15.0,,98.17,,,,-11.0,,Snow
