DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-03-01 00:00:00,2007-03-01 00:00,2007,3,1,00:00,-5.7,,-12.4,,59.0,,,,0.0,,15.0,,98.21,,,,,,
2007-03-01 01:00:00,2007-03-01 01:00,2007,3,1,01:00,-6.0,,-12.4,,61.0,,,,0.0,,15.0,,98.2,,,,,,
2007-03-01 02:00:00,2007-03-01 02:00,2007,3,1,02:00,-6.1,,-12.2,,62.0,,,,0.0,,15.0,,98.2,,,,,,
2007-03-01 03:00:00,2007-03-01 03:00,2007,3,1,03:00,-5.6,,-11.6,,63.0,,,,0.0,,15.0,,98.17,,,,,,
2007-03-01 04:00:00,2007-03-01 04:00,2007,3,1,04:00,-5.2,,-11.0,,64.0,,,,0.0,,15.0,,98.09,,,,,,
2007-03-01 05:00:00,2007-03-01 05:00,2007,3,1,05:00,-4.8,,-9.7,,69.0,,8.0,,15.0,,15.0,,98.04,,,,-10.0,,
2007-03-01 06:00:00,2007-03-01 06:00,2007,3,1,06:00,-4.0,,-7.4,,77.0,,9.0,,24.0,,15.0,,97.97,,,,-11.0,,
2007-03-01 07:00:00,2007-03-01 07:00,2007,3,1,07:00,-4.3,,-8.1,,75.0,,9.0,,30.0,,15.0,,97.87,,,,-12.0,,
2007-03-01 08:00:00,2007-03-01 08:00,2007,3,1,08:00,-4.0,,-9.2,,67.0,,10.0,,26.0,,15.0,,97.82,,,,-11.0,,
2007-03-01 09:00:00,2007-03-01 09:00,2007,3,1,09:00,-3.0,,-8.4,,66.0,,10.0,,37.0,,15.0,,97.81,,,,-11.0,,
2007-03-01 10:00:00,2007-03-01 10:00,2007,3,1,10:00,-2.9,,-8.7,,64.0,,9.0,,39.0,,15.0,,97.73,,,,-11.0,,
2007-03-01 11:00:00,2007-03-01 11:00,2007,3,1,11:00,-2.7,,-9.0,,62.0,,10.0,,35.0,,15.0,,97.68,,,,-11.0,,Snow
2007-03-01 12:00:00,2007-03-01 12:00,2007,3,1,12:00,-3.1,,-8.6,,66.0,,10.0,,33.0,,6.4,,97.54,,,,-11.0,,Snow
2007-03-01 13:00:00,2007-03-01 13:00,2007,3,1,13:00,-4.4,,-5.3,,93.0,,9.0,,37.0,,0.3,,97.45,,,,-13.0,,Snow
