DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2005-12-01 00:00:00,2005-12-01 00:00,2005,12,1,00:00,-0.7,,-3.9,,79,,24.0,,11,,15.0,,98.13,,,,-4.0,,
2005-12-01 01:00:00,2005-12-01 01:00,2005,12,1,01:00,-0.7,,-3.8,,79,,22.0,,11,,15.0,,98.11,,,,-4.0,,
2005-12-01 02:00:00,2005-12-01 02:00,2005,12,1,02:00,-0.8,,-3.7,,81,,21.0,,11,,15.0,,98.1,,,,-5.0,,
2005-12-01 03:00:00,2005-12-01 03:00,2005,12,1,03:00,-0.8,,-3.6,,81,,20.0,,9,,14.5,,98.05,,,,-4.0,,
2005-12-01 04:00:00,2005-12-01 04:00,2005,12,1,04:00,-0.8,,-3.8,,80,,27.0,,9,,14.5,,98.01,,,,-4.0,,
2005-12-01 05:00:00,2005-12-01 05:00,2005,12,1,05:00,-1.0,,-3.8,,81,,27.0,,7,,14.5,,97.96,,,,-4.0,,
2005-12-01 06:00:00,2005-12-01 06:00,2005,12,1,06:00,-1.2,,-3.8,,82,,23.0,,7,,14.5,,97.93,,,,-4.0,,
2005-12-01 07:00:00,2005-12-01 07:00,2005,12,1,07:00,-1.2,,-3.6,,84,,24.0,,6,,12.9,,97.87,,,,-3.0,,
2005-12-01 08:00:00,2005-12-01 08:00,2005,12,1,08:00,-1.0,,-3.6,,82,,21.0,,6,,11.3,,97.8,,,,-3.0,,
2005-12-01 09:00:00,2005-12-01 09:00,2005,12,1,09:00,-0.7,,-3.6,,81,,24.0,,6,,11.3,,97.76,,,,-3.0,,
2005-12-01 10:00:00,2005-12-01 10:00,2005,12,1,10:00,-0.2,,-3.6,,78,,34.0,,7,,15.0,,97.66,,,,-3.0,,
2005-12-01 11:00:00,2005-12-01 11:00,2005,12,1,11:00,0.2,,-2.9,,80,,,,0,,15.0,,97.63,,,,,,
2005-12-01 12:00:00,2005-12-01 12:00,2005,12,1,12:00,-0.1,,-3.6,,77,,,,0,,15.0,,97.5,,,,,,
2005-12-01 13:00:00,2005-12-01 13:00,2005,12,1,13:00,0.1,,-3.1,,79,,4.0,,7,,15.0,,97.33,,,,,,
2005-12-01 14:00:00,2005-12-01 14:00,2005,12,1,14:00,0.3,,-3.7,,74,,11.0,,4,,15.0,,97.24,,,,,,
2005-12-01 15:00:00,2005-12-01 15:00,2005,12,1,15:00,0.2,,-4.4,,71,,14.0,,6,,15.0,,97.18,,,,,,
2005-12-01 16:00:00,2005-12-01 16:00,2005,12,1,16:00,-0.2,,-3.8,,77,,28.0,,4,,15.0,,97.13,,,,-1.0,,
2005-12-01 17:00:00,2005-12-01 17:00,2005,12,1,17:00,-0.6,,-3.9,,78,,,,0,,15.0,,97.1,,,,,,Snow
2005-12-01 18:00:00,2005-12-01 18:00,2005,12,1,18:00,-1.0,,-2.7,,88,,26.0,,4,,4.8,,97.09,,,,-2.0,,Snow
2005-12-01 19:00:00,2005-12-01 19:00,2005,12,1,19:00,-1.2,,-2.3,,92,,28.0,,6,,1.3,,97.05,,,,-3.0,,Snow
2005-12-01 20:00:00,2005-12-01 20:00,2005,12,1,20:00,-1.2,,-2.4,,92,,28.0,,9,,1.9,,97.0,,,,-4.0,,Snow
2005-12-01 21:00:00,2005-12-01 21:00,2005,12,1,21:00,-1.3,,-2.5,,92,,28.0,,13,,1.3,,96.94,,,,-6.0,,Snow
2005-12-01 22:00:00,2005-12-01 22:00,2005,12,1,22:00,-1.6,,-2.7,,92,,27.0,,9,,1.9,,96.88,,,,-5.0,,Snow
2005-12-01 23:00:00,2005-12-01 23:00,2005,12,1,23:00,-1.6,,-3.0,,90,,26.0,,11,,3.4,,96.84,,,,-5.0,,Snow
2005-12-02 00:00:00,2005-12-02 00:00,2005,12,2,00:00,-1.6,,-3.1,,89,,26.0,,15,,2.3,,96.79,,,,-6.0,,Snow
2005-12-02 01:00:00,2005-12-02 01:00,2005,12,2,01:00,-1.6,,-3.0,,90,,27.0,,17,,3.1,,96.73,,,,-7.0,,Snow
2005-12-02 02:00:00,2005-12-02 02:00,2005,12,2,02:00,-1.7,,-3.3,,89,,27.0,,13,,3.1,,96.69,,,,-6.0,,Snow
2005-12-02 03:00:00,2005-12-02 03:00,2005,12,2,03:00,-2.1,,-4.2,,86,,26.0,,19,,11.3,,96.64,,,,-8.0,,
2005-12-02 04:00:00,2005-12-02 04:00,2005,12,2,04:00,-2.3,,-4.3,,86,,25.0,,17,,9.7,,96.57,,,,-8.0,,Snow
2005-12-02 05:00:00,2005-12-02 05:00,2005,12,2,05:00,-2.4,,-4.4,,86,,25.0,,15,,8.0,,96.52,,,,-7.0,,Snow
2005-12-02 06:00:00,2005-12-02 06:00,2005,12,2,06:00,-2.2,,-4.2,,86,,24.0,,19,,4.8,,96.49,,,,-8.0,,Snow
2005-12-02 07:00:00,2005-12-02 07:00,2005,12,2,07:00,-2.2,,-3.9,,88,,26.0,,15,,3.1,,96.49,,,,-7.0,,Snow
2005-12-02 08:00:00,2005-12-02 08:00,2005,12,2,08:00,-1.9,,-4.4,,83,,32.0,,32,,6.4,,96.58,,,,-9.0,,Snow
2005-12-02 09:00:00,2005-12-02 09:00,2005,12,2,09:00,-2.4,,-5.3,,80,,32.0,,30,,6.4,,96.7,,,,-10.0,,Snow
2005-12-02 10:00:00,2005-12-02 10:00,2005,12,2,10:00,-2.2,,-6.8,,71,,31.0,,26,,15.0,,96.77,,,,-9.0,,
2005-12-02 11:00:00,2005-12-02 11:00,2005,12,2,11:00,-2.4,,-7.1,,70,,31.0,,37,,11.3,,96.82,,,,-10.0,,
2005-12-02 12:00:00,2005-12-02 12:00,2005,12,2,12:00,-2.2,,-7.3,,68,,30.0,,35,,15.0,,96.83,,,,-10.0,,
2005-12-02 13:00:00,2005-12-02 13:00,2005,12,2,13:00,-2.3,,-8.1,,64,,31.0,,32,,15.0,,96.85,,,,-10.0,,
2005-12-02 14:00:00,2005-12-02 14:00,2005,12,2,14:00,-2.6,,-6.5,,75,,29.0,,37,,6.4,,96.91,,,,-11.0,,Snow
2005-12-02 15:00:00,2005-12-02 15:00,2005,12,2,15:00,-3.8,,-10.2,,61,,29.0,,56,,9.7,,97.03,,,,-14.0,,
