DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-08-01 00:00:00,2015-08-01 00:00,2015,8,1,00:00,16.2,,14.8,,91,,29.0,,11,,16.1,,97.25,,,,,,
2015-08-01 01:00:00,2015-08-01 01:00,2015,8,1,01:00,15.7,,14.6,,93,,30.0,,11,,16.1,,97.23,,,,,,
2015-08-01 02:00:00,2015-08-01 02:00,2015,8,1,02:00,15.5,,13.9,,90,,29.0,,9,,16.1,,97.25,,,,,,
2015-08-01 03:00:00,2015-08-01 03:00,2015,8,1,03:00,14.4,,13.5,,94,,31.0,,8,,16.1,,97.27,,,,,,
2015-08-01 04:00:00,2015-08-01 04:00,2015,8,1,04:00,14.4,,13.3,,93,,27.0,,5,,16.1,,97.28,,,,,,
2015-08-01 05:00:00,2015-08-01 05:00,2015,8,1,05:00,13.8,,13.2,,96,,26.0,,8,,16.1,,97.32,,,,,,
2015-08-01 06:00:00,2015-08-01 06:00,2015,8,1,06:00,15.4,,14.0,,91,,26.0,,11,,16.1,,97.35,,,,,,
2015-08-01 07:00:00,2015-08-01 07:00,2015,8,1,07:00,16.9,,14.3,,84,,28.0,,11,,16.1,,97.4,,,,,,
2015-08-01 08:00:00,2015-08-01 08:00,2015,8,1,08:00,18.7,,14.0,,74,,30.0,,11,,16.1,,97.41,,,,,,
2015-08-01 09:00:00,2015-08-01 09:00,2015,8,1,09:00,20.5,,13.7,,65,,31.0,,17,,16.1,,97.42,,,,,,
2015-08-01 10:00:00,2015-08-01 10:00,2015,8,1,10:00,22.5,,12.9,,54,,30.0,,17,,16.1,,97.41,,25.0,,,,
2015-08-01 11:00:00,2015-08-01 11:00,2015,8,1,11:00,22.2,,12.5,,54,,29.0,,15,,16.1,,97.43,,25.0,,,,
2015-08-01 12:00:00,2015-08-01 12:00,2015,8,1,12:00,25.4,,12.3,,43,,28.0,,24,,16.1,,97.39,,28.0,,,,
2015-08-01 13:00:00,2015-08-01 13:00,2015,8,1,13:00,24.8,,13.3,,48,,26.0,,17,,16.1,,97.34,,28.0,,,,
2015-08-01 14:00:00,2015-08-01 14:00,2015,8,1,14:00,26.0,,11.7,,40,,29.0,,28,,16.1,,97.3,,28.0,,,,
2015-08-01 15:00:00,2015-08-01 15:00,2015,8,1,15:00,25.9,,11.0,,39,,28.0,,28,,16.1,,97.29,,28.0,,,,
2015-08-01 16:00:00,2015-08-01 16:00,2015,8,1,16:00,25.5,,11.2,,40,,25.0,,30,,16.1,,97.25,,27.0,,,,
2015-08-01 17:00:00,2015-08-01 17:00,2015,8,1,17:00,24.4,,12.0,,45,,26.0,,26,,16.1,,97.24,,27.0,,,,
2015-08-01 18:00:00,2015-08-01 18:00,2015,8,1,18:00,23.7,,12.4,,49,,28.0,,21,,16.1,,97.27,,26.0,,,,
2015-08-01 19:00:00,2015-08-01 19:00,2015,8,1,19:00,21.9,,12.3,,54,,28.0,,18,,16.1,,97.29,,,,,,
2015-08-01 20:00:00,2015-08-01 20:00,2015,8,1,20:00,20.8,,13.3,,62,,25.0,,9,,16.1,,97.32,,,,,,
2015-08-01 21:00:00,2015-08-01 21:00,2015,8,1,21:00,19.3,,13.1,,67,,21.0,,8,,16.1,,97.37,,,,,,
2015-08-01 22:00:00,2015-08-01 22:00,2015,8,1,22:00,17.4,,13.0,,75,,18.0,,5,,16.1,,97.36,,,,,,
2015-08-01 23:00:00,2015-08-01 23:00,2015,8,1,23:00,16.1,,13.0,,81,,,,0,,16.1,,97.34,,,,,,
2015-08-02 00:00:00,2015-08-02 00:00,2015,8,2,00:00,14.7,,12.4,,86,,,,0,,16.1,,97.35,,,,,,
2015-08-02 01:00:00,2015-08-02 01:00,2015,8,2,01:00,15.8,,12.8,,82,,14.0,,4,,16.1,,97.32,,,,,,
2015-08-02 02:00:00,2015-08-02 02:00,2015,8,2,02:00,14.9,,13.1,,89,,,M,4,,16.1,,97.3,,,,,,
2015-08-02 03:00:00,2015-08-02 03:00,2015,8,2,03:00,15.3,,12.8,,85,,20.0,,8,,16.1,,97.27,,,,,,
2015-08-02 04:00:00,2015-08-02 04:00,2015,8,2,04:00,12.5,,11.5,,94,,,,0,,16.1,,97.29,,,,,,
2015-08-02 05:00:00,2015-08-02 05:00,2015,8,2,05:00,11.2,,10.8,,97,,,,0,,16.1,,97.29,,,,,,
2015-08-02 06:00:00,2015-08-02 06:00,2015,8,2,06:00,11.5,,11.2,,98,,,,0,,16.1,,97.33,,,,,,
2015-08-02 07:00:00,2015-08-02 07:00,2015,8,2,07:00,17.9,,15.3,,85,,,M,4,,16.1,,97.36,,,,,,
2015-08-02 08:00:00,2015-08-02 08:00,2015,8,2,08:00,22.3,,13.4,,57,,27.0,,18,,16.1,,97.37,,25.0,,,,
2015-08-02 09:00:00,2015-08-02 09:00,2015,8,2,09:00,24.6,,11.5,,43,,26.0,,22,,16.1,,97.32,,27.0,,,,
