DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2007-12-01 00:00:00,2007-12-01 00:00,2007,12,1,00:00,-6.8,,-9.7,,80.0,,26.0,,24.0,,9.7,,98.67,,,,-14.0,,Snow
2007-12-01 01:00:00,2007-12-01 01:00,2007,12,1,01:00,-7.0,,-9.6,,82.0,,27.0,,22.0,,9.7,,98.73,,,,-14.0,,Snow
2007-12-01 02:00:00,2007-12-01 02:00,2007,12,1,02:00,-6.8,,-10.2,,77.0,,28.0,,24.0,,15.0,,98.82,,,,-14.0,,
2007-12-01 03:00:00,2007-12-01 03:00,2007,12,1,03:00,-7.0,,-11.1,,73.0,,28.0,,19.0,,15.0,,98.92,,,,-14.0,,
2007-12-01 04:00:00,2007-12-01 04:00,2007,12,1,04:00,-7.1,,-11.0,,74.0,,28.0,,24.0,,15.0,,98.98,,,,-15.0,,
2007-12-01 05:00:00,2007-12-01 05:00,2007,12,1,05:00,-7.4,,-12.0,,70.0,,27.0,,22.0,,15.0,,99.05,,,,-15.0,,
2007-12-01 06:00:00,2007-12-01 06:00,2007,12,1,06:00,-7.3,,-12.3,,67.0,,28.0,,13.0,,15.0,,99.12,,,,-13.0,,
2007-12-01 07:00:00,2007-12-01 07:00,2007,12,1,07:00,-6.8,,-11.7,,68.0,,30.0,,17.0,,15.0,,99.29,,,,-13.0,,
2007-12-01 08:00:00,2007-12-01 08:00,2007,12,1,08:00,-8.1,,-12.3,,72.0,,36.0,,15.0,,15.0,,99.39,,,,-14.0,,
2007-12-01 09:00:00,2007-12-01 09:00,2007,12,1,09:00,-8.3,,-13.0,,69.0,,36.0,,13.0,,15.0,,99.52,,,,-14.0,,
2007-12-01 10:00:00,2007-12-01 10:00,2007,12,1,10:00,-8.3,,-14.9,,59.0,,36.0,,15.0,,15.0,,99.59,,,,-15.0,,
2007-12-01 11:00:00,2007-12-01 11:00,2007,12,1,11:00,-7.5,,-14.8,,56.0,,1.0,,11.0,,15.0,,99.58,,,,-13.0,,
2007-12-01 12:00:00,2007-12-01 12:00,2007,12,1,12:00,-7.5,,-14.4,,58.0,,6.0,,7.0,,15.0,,99.48,,,,-11.0,,
2007-12-01 13:00:00,2007-12-01 13:00,2007,12,1,13:00,-6.9,,-14.2,,56.0,,6.0,,9.0,,15.0,,99.55,,,,-11.0,,
2007-12-01 14:00:00,2007-12-01 14:00,2007,12,1,14:00,-7.3,,-13.8,,60.0,,5.0,,11.0,,15.0,,99.49,,,,-12.0,,
2007-12-01 15:00:00,2007-12-01 15:00,2007,12,1,15:00,-7.5,,-13.5,,62.0,,8.0,,17.0,,15.0,,99.47,,,,-14.0,,
2007-12-01 16:00:00,2007-12-01 16:00,2007,12,1,16:00,-8.1,,-13.6,,65.0,,9.0,,17.0,,15.0,,99.46,,,,-15.0,,
2007-12-01 17:00:00,2007-12-01 17:00,2007,12,1,17:00,-8.5,,-13.8,,66.0,,11.0,,15.0,,15.0,,99.51,,,,-15.0,,
2007-12-01 18:00:00,2007-12-01 18:00,2007,12,1,18:00,-8.8,,-13.8,,67.0,,10.0,,19.0,,15.0,,99.44,,,,-16.0,,
2007-12-01 19:00:00,2007-12-01 19:00,2007,12,1,19:00,-8.6,,-13.1,,70.0,,11.0,,15.0,,15.0,,99.41,,,,-15.0,,
2007-12-01 20:00:00,2007-12-01 20:00,2007,12,1,20:00,-8.6,,-12.6,,73.0,,10.0,,26.0,,15.0,,99.31,,,,-17.0,,
2007-12-01 21:00:00,2007-12-01 21:00,2007,12,1,21:00,-8.7,,-13.4,,69.0,,9.0,,19.0,,15.0,,99.18,,,,-16.0,,
2007-12-01 22:00:00,2007-12-01 22:00,2007,12,1,22:00,-8.2,,-10.9,,81.0,,10.0,,26.0,,1.6,,99.04,,,,-17.0,,Snow
2007-12-01 23:00:00,2007-12-01 23:00,2007,12,1,23:00,-8.9,,-10.6,,87.0,,10.0,,24.0,,0.6,,99.02,,,,-17.0,,Snow
2007-12-02 00:00:00,2007-12-02 00:00,2007,12,2,00:00,-9.0,,-10.8,,87.0,,9.0,,33.0,,0.8,,98.81,,,,-19.0,,Snow
2007-12-02 01:00:00,2007-12-02 01:00,2007,12,2,01:00,-8.3,,-10.0,,88.0,,8.0,,39.0,,0.6,,98.64,,,,-18.0,,Snow
2007-12-02 02:00:00,2007-12-02 02:00,2007,12,2,02:00,-7.7,,-9.2,,89.0,,9.0,,33.0,,0.6,,98.51,,,,-17.0,,Snow
2007-12-02 03:00:00,2007-12-02 03:00,2007,12,2,03:00,-6.9,,-8.4,,89.0,,9.0,,26.0,,0.5,,98.47,,,,-15.0,,Snow
2007-12-02 04:00:00,2007-12-02 04:00,2007,12,2,04:00,-6.1,,-7.7,,88.0,,10.0,,28.0,,2.3,,98.33,,,,-14.0,,Snow
2007-12-02 05:00:00,2007-12-02 05:00,2007,12,2,05:00,-6.1,,-7.5,,90.0,,10.0,,26.0,,1.1,,98.14,,,,-14.0,,Snow
2007-12-02 06:00:00,2007-12-02 06:00,2007,12,2,06:00,-6.3,,-7.9,,88.0,,9.0,,26.0,,1.1,,98.03,,,,-14.0,,Snow
2007-12-02 07:00:00,2007-12-02 07:00,2007,12,2,07:00,-6.1,,-7.4,,90.0,,9.0,,22.0,,12.9,,97.97,,,,-13.0,,Freezing Rain
2007-12-02 08:00:00,2007-12-02 08:00,2007,12,2,08:00,-5.0,,-6.1,,92.0,,9.0,,17.0,,6.4,,97.88,,,,-11.0,,Freezing Rain
2007-12-02 09:00:00,2007-12-02 09:00,2007,12,2,09:00,-4.3,,-5.2,,93.0,,9.0,,19.0,,11.3,,97.78,,,,-10.0,,Snow
2007-12-02 10:00:00,2007-12-02 10:00,2007,12,2,10:00,-3.4,,-4.0,,96.0,,10.0,,17.0,,3.7,,97.73,,,,-9.0,,Freezing Drizzle
2007-12-02 11:00:00,2007-12-02 11:00,2007,12,2,11:00,-2.7,,-3.2,,96.0,,10.0,,15.0,,3.9,,97.67,,,,-8.0,,
2007-12-02 12:00:00,2007-12-02 12:00,2007,12,2,12:00,-1.7,,-2.1,,97.0,,10.0,,13.0,,1.8,,97.54,,,,-6.0,,Snow
2007-12-02 13:00:00,2007-12-02 13:00,2007,12,2,13:00,-0.8,,-4.6,,75.0,,10.0,,11.0,,1.9,,97.4,,,,-5.0,,
2007-12-02 14:00:00,2007-12-02 14:00,2007,12,2,14:00,-0.6,,-4.6,,74.0,,10.0,,15.0,,1.1,,97.29,,,,-5.0,,Freezing Drizzle
2007-12-02 15:00:00,2007-12-02 15:00,2007,12,2,15:00,-0.5,,-2.4,,87.0,,10.0,,17.0,,1.3,,97.14,,,,-5.0,,
2007-12-02 16:00:00,2007-12-02 16:00,2007,12,2,16:00,0.1,,-1.0,,92.0,,9.0,,17.0,,1.6,,96.99,,,,,,Freezing Rain
2007-12-02 17:00:00,2007-12-02 17:00,2007,12,2,17:00,0.2,,-0.6,,94.0,,9.0,,17.0,,1.8,,96.9,,,,,,Rain
2007-12-02 18:00:00,2007-12-02 18:00,2007,12,2,18:00,0.6,,-4.6,,68.0,,9.0,,15.0,,2.3,,96.77,,,,,,Rain
2007-12-02 19:00:00,2007-12-02 19:00,2007,12,2,19:00,0.5,,0.0,,96.0,,7.0,,20.0,,4.8,,96.56,,,,,,Moderate Rain
2007-12-02 20:00:00,2007-12-02 20:00,2007,12,2,20:00,0.9,,0.9,,100.0,,9.0,,15.0,,4.0,,96.42,,,,,,Moderate Rain
2007-12-02 21:00:00,2007-12-02 21:00,2007,12,2,21:00,1.4,,-1.5,,81.0,,10.0,,13.0,,4.8,,96.21,,,,,,Rain
2007-12-02 22:00:00,2007-12-02 22:00,2007,12,2,22:00,2.1,,2.1,,100.0,,10.0,,19.0,,4.8,,95.89,,,,,,Rain
