DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2012-07-01 00:00:00,2012-07-01 00:00,2012,7,1,00:00,16.9,,13.6,,81.0,,29.0,,4.0,,16.1,,97.28,,,,,,
2012-07-01 01:00:00,2012-07-01 01:00,2012,7,1,01:00,16.2,,12.8,,80.0,,29.0,,5.0,,16.1,,97.28,,,,,,
2012-07-01 02:00:00,2012-07-01 02:00,2012,7,1,02:00,16.5,,12.7,,78.0,,31.0,,9.0,,16.1,,97.28,,,,,,
2012-07-01 03:00:00,2012-07-01 03:00,2012,7,1,03:00,15.6,,12.4,,81.0,,32.0,,9.0,,16.1,,97.33,,,,,,
2012-07-01 04:00:00,2012-07-01 04:00,2012,7,1,04:00,15.2,,12.4,,83.0,,29.0,,9.0,,16.1,,97.39,,,,,,
2012-07-01 05:00:00,2012-07-01 05:00,2012,7,1,05:00,16.0,,12.6,,80.0,,29.0,,9.0,,16.1,,97.43,,,,,,
2012-07-01 06:00:00,2012-07-01 06:00,2012,7,1,06:00,16.6,,12.7,,77.0,,29.0,,11.0,,16.1,,97.44,,,,,,
2012-07-01 07:00:00,2012-07-01 07:00,2012,7,1,07:00,19.1,,13.1,,68.0,,29.0,,13.0,,16.1,,97.5,,,,,,
2012-07-01 08:00:00,2012-07-01 08:00,2012,7,1,08:00,20.9,,13.3,,62.0,,31.0,,13.0,,16.1,,97.53,,,,,,
2012-07-01 09:00:00,2012-07-01 09:00,2012,7,1,09:00,23.2,,12.9,,52.0,,28.0,,17.0,,16.1,,97.56,,26.0,,,,
2012-07-01 10:00:00,2012-07-01 10:00,2012,7,1,10:00,25.4,,13.0,,46.0,,30.0,,18.0,,16.1,,97.62,,28.0,,,,
2012-07-01 11:00:00,2012-07-01 11:00,2012,7,1,11:00,26.4,,10.7,,37.0,,28.0,,24.0,,16.1,,97.66,,28.0,,,,
2012-07-01 12:00:00,2012-07-01 12:00,2012,7,1,12:00,27.4,,10.5,,34.0,,29.0,,26.0,,16.1,,97.67,,29.0,,,,
2012-07-01 13:00:00,2012-07-01 13:00,2012,7,1,13:00,28.2,,9.4,,30.0,,29.0,,30.0,,16.1,,97.66,,29.0,,,,
2012-07-01 14:00:00,2012-07-01 14:00,2012,7,1,14:00,28.4,,10.1,,31.0,,31.0,,30.0,,16.1,,97.65,,30.0,,,,
2012-07-01 15:00:00,2012-07-01 15:00,2012,7,1,15:00,27.9,,11.0,,34.0,,30.0,,24.0,,16.1,,97.64,,30.0,,,,
2012-07-01 16:00:00,2012-07-01 16:00,2012,7,1,16:00,28.0,,11.5,,35.0,,28.0,,24.0,,16.1,,97.61,,30.0,,,,
2012-07-01 17:00:00,2012-07-01 17:00,2012,7,1,17:00,27.0,,10.8,,36.0,,32.0,,26.0,,16.1,,97.61,,29.0,,,,
2012-07-01 18:00:00,2012-07-01 18:00,2012,7,1,18:00,26.0,,10.4,,37.0,,31.0,,21.0,,16.1,,97.57,,27.0,,,,
2012-07-01 19:00:00,2012-07-01 19:00,2012,7,1,19:00,24.4,,10.8,,42.0,,32.0,,13.0,,16.1,,97.62,,26.0,,,,
2012-07-01 20:00:00,2012-07-01 20:00,2012,7,1,20:00,21.7,,11.1,,51.0,,31.0,,9.0,,16.1,,97.65,,,,,,
2012-07-01 21:00:00,2012-07-01 21:00,2012,7,1,21:00,18.6,,12.1,,65.0,,31.0,,9.0,,16.1,,97.7,,,,,,
2012-07-01 22:00:00,2012-07-01 22:00,2012,7,1,22:00,17.2,,11.6,,70.0,,31.0,,5.0,,16.1,,97.75,,,,,,
2012-07-01 23:00:00,2012-07-01 23:00,2012,7,1,23:00,15.1,,11.9,,81.0,,30.0,,8.0,,16.1,,97.77,,,,,,
2012-07-02 00:00:00,2012-07-02 00:00,2012,7,2,00:00,15.1,,11.6,,79.0,,33.0,,4.0,,16.1,,97.8,,,,,,
2012-07-02 01:00:00,2012-07-02 01:00,2012,7,2,01:00,15.0,,11.4,,79.0,,,M,4.0,,16.1,,97.76,,,,,,
2012-07-02 02:00:00,2012-07-02 02:00,2012,7,2,02:00,13.6,,10.8,,83.0,,36.0,,8.0,,16.1,,97.75,,,,,,
2012-07-02 03:00:00,2012-07-02 03:00,2012,7,2,03:00,13.2,,10.8,,85.0,,,M,4.0,,16.1,,97.78,,,,,,
2012-07-02 04:00:00,2012-07-02 04:00,2012,7,2,04:00,11.4,,10.3,,93.0,,,,0.0,,16.1,,97.79,,,,,,
2012-07-02 05:00:00,2012-07-02 05:00,2012,7,2,05:00,10.5,,9.7,,95.0,,28.0,,5.0,,16.1,,97.86,,,,,,
2012-07-02 06:00:00,2012-07-02 06:00,2012,7,2,06:00,14.5,,12.0,,85.0,,,M,4.0,,16.1,,97.88,,,,,,
2012-07-02 07:00:00,2012-07-02 07:00,2012,7,2,07:00,18.7,,12.3,,66.0,,29.0,,5.0,,16.1,,97.93,,,,,,
2012-07-02 08:00:00,2012-07-02 08:00,2012,7,2,08:00,22.5,,12.4,,52.0,,30.0,,8.0,,16.1,,97.96,,25.0,,,,
2012-07-02 09:00:00,2012-07-02 09:00,2012,7,2,09:00,25.1,,11.4,,42.0,,,M,8.0,,16.1,,97.96,,27.0,,,,
2012-07-02 10:00:00,2012-07-02 10:00,2012,7,2,10:00,27.1,,10.7,,35.0,,27.0,,13.0,,16.1,,97.92,,29.0,,,,
2012-07-02 11:00:00,2012-07-02 11:00,2012,7,2,11:00,28.4,,11.3,,34.0,,32.0,,17.0,,16.1,,97.92,,30.0,,,,
2012-07-02 12:00:00,2012-07-02 12:00,2012,7,2,12:00,28.8,,12.4,,36.0,,33.0,,26.0,,16.1,,97.9,,31.0,,,,
2012-07-02 13:00:00,2012-07-02 13:00,2012,7,2,13:00,29.1,,12.9,,36.0,,34.0,,18.0,,16.1,,97.86,,32.0,,,,
2012-07-02 14:00:00,2012-07-02 14:00,2012,7,2,14:00,30.0,,13.3,,35.0,,32.0,,13.0,,16.1,,97.82,,33.0,,,,
2012-07-02 15:00:00,2012-07-02 15:00,2012,7,2,15:00,29.9,,12.4,,34.0,,32.0,,11.0,,16.1,,97.79,,32.0,,,,
2012-07-02 16:00:00,2012-07-02 16:00,2012,7,2,16:00,29.2,,11.2,,32.0,,33.0,,13.0,,16.1,,97.79,,31.0,,,,
2012-07-02 17:00:00,2012-07-02 17:00,2012,7,2,17:00,29.1,,11.7,,33.0,,32.0,,15.0,,16.1,,97.74,,31.0,,,,
2012-07-02 18:00:00,2012-07-02 18:00,2012,7,2,18:00,28.2,,11.9,,36.0,,33.0,,15.0,,16.1,,97.72,,30.0,,,,
2012-07-02 19:00:00,2012-07-02 19:00,2012,7,2,19:00,26.2,,13.1,,44.0,,33.0,,11.0,,16.1,,97.75,,29.0,,,,
2012-07-02 20:00:00,2012-07-02 20:00,2012,7,2,20:00,22.5,,13.5,,56.0,,32.0,,8.0,,16.1,,97.75,,26.0,,,,
2012-07-02 21:00:00,2012-07-02 21:00,2012,7,2,21:00,19.5,,13.9,,70.0,,,,0.0,,16.1,,97.76,,,,,,
2012-07-02 22:00:00,2012-07-02 22:00,2012,7,2,22:00,17.4,,13.6,,78.0,,,,0.0,,16.1,,97.75,,,,,,
2012-07-02 23:00:00,2012-07-02 23:00,2012,7,2,23:00,17.0,,13.9,,82.0,,,,0.0,,16.1,,97.77,,,,,,
2012-07-03 00:00:00,2012-07-03 00:00,2012,7,3,00:00,16.6,,14.6,,88.0,,32.0,,5.0,,16.1,,97.79,,,,,,
2012-07-03 01:00:00,2012-07-03 01:00,2012,7,3,01:00,17.9,,14.9,,82.0,,,M,4.0,,16.1,,97.8,,,,,,
2012-07-03 02:00:00,2012-07-03 02:00,2012,7,3,02:00,18.2,,15.1,,82.0,,9.0,,8.0,,16.1,,97.69,,,,,,
2012-07-03 03:00:00,2012-07-03 03:00,2012,7,3,03:00,16.8,,15.0,,89.0,,,M,4.0,,16.1,,97.69,,,,,,
2012-07-03 04:00:00,2012-07-03 04:00,2012,7,3,04:00,15.4,,14.1,,92.0,,,,0.0,,16.1,,97.68,,,,,,
2012-07-03 05:00:00,2012-07-03 05:00,2012,7,3,05:00,16.1,,14.3,,89.0,,10.0,,4.0,,16.1,,97.64,,,,,,
2012-07-03 06:00:00,2012-07-03 06:00,2012,7,3,06:00,18.0,,16.1,,89.0,,8.0,,4.0,,16.1,,97.64,,,,,,
2012-07-03 07:00:00,2012-07-03 07:00,2012,7,3,07:00,22.7,,16.0,,65.0,,13.0,,9.0,,16.1,,97.6,,27.0,,,,
2012-07-03 08:00:00,2012-07-03 08:00,2012,7,3,08:00,25.0,,15.5,,55.0,,17.0,,11.0,,16.1,,97.55,,29.0,,,,
2012-07-03 09:00:00,2012-07-03 09:00,2012,7,3,09:00,26.2,,15.8,,52.0,,20.0,,17.0,,16.1,,97.56,,31.0,,,,
2012-07-03 10:00:00,2012-07-03 10:00,2012,7,3,10:00,22.7,,18.5,,77.0,,17.0,,11.0,,16.1,,97.53,,29.0,,,,
2012-07-03 11:00:00,2012-07-03 11:00,2012,7,3,11:00,25.2,,20.7,,76.0,,25.0,,15.0,,16.1,,97.53,,33.0,,,,
2012-07-03 12:00:00,2012-07-03 12:00,2012,7,3,12:00,28.6,,17.4,,50.0,,26.0,,17.0,,16.1,,97.38,,34.0,,,,
2012-07-03 13:00:00,2012-07-03 13:00,2012,7,3,13:00,28.5,,17.5,,51.0,,21.0,,18.0,,16.1,,97.27,,34.0,,,,
2012-07-03 14:00:00,2012-07-03 14:00,2012,7,3,14:00,26.6,,17.9,,58.0,,23.0,,24.0,,16.1,,97.39,,33.0,,,,
2012-07-03 15:00:00,2012-07-03 15:00,2012,7,3,15:00,22.0,,18.0,,78.0,,23.0,,22.0,,16.1,,97.38,,28.0,,,,
2012-07-03 16:00:00,2012-07-03 16:00,2012,7,3,16:00,22.1,,19.0,,82.0,,21.0,,18.0,,16.1,,97.31,,29.0,,,,
2012-07-03 17:00:00,2012-07-03 17:00,2012,7,3,17:00,23.1,,18.8,,77.0,,24.0,,21.0,,16.1,,97.3,,30.0,,,,
2012-07-03 18:00:00,2012-07-03 18:00,2012,7,3,18:00,24.1,,18.6,,71.0,,23.0,,18.0,,16.1,,97.25,,31.0,,,,
2012-07-03 19:00:00,2012-07-03 19:00,2012,7,3,19:00,23.6,,19.2,,76.0,,22.0,,18.0,,16.1,,97.19,,31.0,,,,
2012-07-03 20:00:00,2012-07-03 20:00,2012,7,3,20:00,,,,,,,,,,,,,,,,,,,
2012-07-03 21:00:00,2012-07-03 21:00,2012,7,3,21:00,21.6,,19.3,,87.0,,22.0,,13.0,,16.1,,97.26,,29.0,,,,
2012-07-03 22:00:00,2012-07-03 22:00,2012,7,3,22:00,20.7,,19.2,,91.0,,24.0,,9.0,,11.3,,97.25,,28.0,,,,
2012-07-03 23:00:00,2012-07-03 23:00,2012,7,3,23:00,20.4,,19.3,,93.0,,26.0,,11.0,,6.4,,97.26,,27.0,,,,
2012-07-04 00:00:00,2012-07-04 00:00,2012,7,4,00:00,19.3,,18.5,,95.0,,23.0,,9.0,,4.0,,97.26,,,,,,
2012-07-04 01:00:00,2012-07-04 01:00,2012,7,4,01:00,19.0,,18.4,,96.0,,23.0,,5.0,,2.0,,97.26,,,,,,
2012-07-04 02:00:00,2012-07-04 02:00,2012,7,4,02:00,19.3,,18.7,,96.0,,24.0,,9.0,,4.0,,97.25,,,,,,
2012-07-04 03:00:00,2012-07-04 03:00,2012,7,4,03:00,17.5,,17.0,,97.0,,,M,4.0,,0.2,,97.27,,,,,,
2012-07-04 04:00:00,2012-07-04 04:00,2012,7,4,04:00,16.2,,15.9,,98.0,,,,0.0,,0.2,,97.27,,,,,,
2012-07-04 05:00:00,2012-07-04 05:00,2012,7,4,05:00,16.8,,16.5,,98.0,,28.0,,8.0,,1.2,,97.31,,,,,,
2012-07-04 06:00:00,2012-07-04 06:00,2012,7,4,06:00,20.8,,19.8,,94.0,,,,0.0,,4.8,,97.29,,28.0,,,,
2012-07-04 07:00:00,2012-07-04 07:00,2012,7,4,07:00,24.1,,20.2,,78.0,,29.0,,9.0,,9.7,,97.29,,32.0,,,,
2012-07-04 08:00:00,2012-07-04 08:00,2012,7,4,08:00,23.9,,18.8,,73.0,,28.0,,11.0,,16.1,,97.35,,31.0,,,,
2012-07-04 09:00:00,2012-07-04 09:00,2012,7,4,09:00,25.3,,17.2,,60.0,,25.0,,17.0,,16.1,,97.29,,31.0,,,,
