DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2011-04-01 00:00:00,2011-04-01 00:00,2011,4,1,00:00,1.0,,0.0,,93,,,,0.0,,6.4,,96.67,,,,,,Fog
2011-04-01 01:00:00,2011-04-01 01:00,2011,4,1,01:00,-0.5,,-0.9,,97,,,,0.0,,3.2,,96.63,,,,,,Fog
2011-04-01 02:00:00,2011-04-01 02:00,2011,4,1,02:00,0.0,,-0.7,,95,,33.0,,4.0,,4.8,,96.55,,,,-1.0,,Fog
2011-04-01 03:00:00,2011-04-01 03:00,2011,4,1,03:00,0.0,,-0.7,,95,,30.0,,5.0,,6.4,,96.48,,,,-2.0,,Fog
2011-04-01 04:00:00,2011-04-01 04:00,2011,4,1,04:00,-0.5,,-1.4,,93,,30.0,,8.0,,14.5,,96.42,,,,-3.0,,
2011-04-01 05:00:00,2011-04-01 05:00,2011,4,1,05:00,0.0,,-1.6,,89,,30.0,,8.0,,16.1,,96.39,,,,-3.0,,
2011-04-01 06:00:00,2011-04-01 06:00,2011,4,1,06:00,0.0,,-2.4,,84,,31.0,,11.0,,16.1,,96.38,,,,-4.0,,
2011-04-01 07:00:00,2011-04-01 07:00,2011,4,1,07:00,0.0,,-3.2,,79,,30.0,,11.0,,16.1,,96.39,,,,-4.0,,
2011-04-01 08:00:00,2011-04-01 08:00,2011,4,1,08:00,1.0,,-3.9,,70,,31.0,,13.0,,16.1,,96.39,,,,,,
2011-04-01 09:00:00,2011-04-01 09:00,2011,4,1,09:00,3.0,,-3.2,,64,,30.0,,15.0,,16.1,,96.38,,,,,,
2011-04-01 10:00:00,2011-04-01 10:00,2011,4,1,10:00,6.0,,-3.9,,49,,30.0,,17.0,,16.1,,96.35,,,,,,
2011-04-01 11:00:00,2011-04-01 11:00,2011,4,1,11:00,6.0,,-5.3,,44,,31.0,,21.0,,16.1,,96.31,,,,,,
2011-04-01 12:00:00,2011-04-01 12:00,2011,4,1,12:00,7.0,,-4.7,,43,,32.0,,24.0,,16.1,,96.26,,,,,,
2011-04-01 13:00:00,2011-04-01 13:00,2011,4,1,13:00,8.0,,-5.5,,38,,29.0,,24.0,,16.1,,96.22,,,,,,
2011-04-01 14:00:00,2011-04-01 14:00,2011,4,1,14:00,6.0,,-5.3,,44,,31.0,,22.0,,16.1,,96.19,,,,,,
2011-04-01 15:00:00,2011-04-01 15:00,2011,4,1,15:00,6.0,,-5.7,,43,,31.0,,18.0,,16.1,,96.17,,,,,,
2011-04-01 16:00:00,2011-04-01 16:00,2011,4,1,16:00,6.0,,-5.7,,43,,33.0,,21.0,,16.1,,96.17,,,,,,
2011-04-01 17:00:00,2011-04-01 17:00,2011,4,1,17:00,6.0,,-5.0,,45,,30.0,,22.0,,16.1,,96.21,,,,,,
2011-04-01 18:00:00,2011-04-01 18:00,2011,4,1,18:00,5.0,,-5.7,,46,,31.0,,17.0,,16.1,,96.25,,,,,,
2011-04-01 19:00:00,2011-04-01 19:00,2011,4,1,19:00,3.0,,-4.5,,58,,29.0,,18.0,,16.1,,96.28,,,,,,
2011-04-01 20:00:00,2011-04-01 20:00,2011,4,1,20:00,2.0,,-4.1,,64,,29.0,,11.0,,16.1,,96.33,,,,,,
2011-04-01 21:00:00,2011-04-01 21:00,2011,4,1,21:00,1.0,,-4.5,,67,,28.0,,15.0,,16.1,,96.33,,,,,,
2011-04-01 22:00:00,2011-04-01 22:00,2011,4,1,22:00,0.0,,-5.0,,69,,29.0,,11.0,,16.1,,96.32,,,,-4.0,,
2011-04-01 23:00:00,2011-04-01 23:00,2011,4,1,23:00,0.0,,-3.7,,76,,28.0,,13.0,,16.1,,96.28,,,,-4.0,,
2011-04-02 00:00:00,2011-04-02 00:00,2011,4,2,00:00,-1.0,,-4.2,,79,,30.0,,8.0,,16.1,,96.27,,,,-4.0,,
2011-04-02 01:00:00,2011-04-02 01:00,2011,4,2,01:00,-1.0,,-3.7,,82,,30.0,,5.0,,16.1,,96.25,,,,-3.0,,
2011-04-02 02:00:00,2011-04-02 02:00,2011,4,2,02:00,-1.0,,-2.9,,87,,30.0,,5.0,,16.1,,96.21,,,,-3.0,,
2011-04-02 03:00:00,2011-04-02 03:00,2011,4,2,03:00,-1.0,,-3.1,,86,,30.0,,8.0,,16.1,,96.19,,,,-4.0,,
2011-04-02 04:00:00,2011-04-02 04:00,2011,4,2,04:00,-2.0,,-4.0,,86,,29.0,,9.0,,16.1,,96.2,,,,-5.0,,
2011-04-02 05:00:00,2011-04-02 05:00,2011,4,2,05:00,-1.0,,-3.4,,84,,32.0,,8.0,,16.1,,96.22,,,,-4.0,,
2011-04-02 06:00:00,2011-04-02 06:00,2011,4,2,06:00,-2.0,,-3.6,,89,,29.0,,4.0,,16.1,,96.26,,,,-3.0,,
2011-04-02 07:00:00,2011-04-02 07:00,2011,4,2,07:00,-1.0,,-3.2,,85,,29.0,,9.0,,16.1,,96.3,,,,-4.0,,
2011-04-02 08:00:00,2011-04-02 08:00,2011,4,2,08:00,2.0,,-2.5,,72,,30.0,,17.0,,16.1,,96.36,,,,,,
