DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-06-01 00:00:00,2015-06-01 00:00,2015,6,1,00:00,7.6,,4.6,,81.0,,6.0,,21.0,,16.1,,98.41,,,,,,
2015-06-01 01:00:00,2015-06-01 01:00,2015,6,1,01:00,6.8,,4.0,,82.0,,2.0,,8.0,,16.1,,98.4,,,,,,
2015-06-01 02:00:00,2015-06-01 02:00,2015,6,1,02:00,6.4,,3.6,,82.0,,4.0,,5.0,,16.1,,98.36,,,,,,
2015-06-01 03:00:00,2015-06-01 03:00,2015,6,1,03:00,5.2,,3.7,,90.0,,35.0,,8.0,,16.1,,98.35,,,,,,
2015-06-01 04:00:00,2015-06-01 04:00,2015,6,1,04:00,5.0,,3.5,,90.0,,34.0,,11.0,,16.1,,98.33,,,,,,
2015-06-01 05:00:00,2015-06-01 05:00,2015,6,1,05:00,4.3,,3.3,,93.0,,33.0,,5.0,,16.1,,98.38,,,,,,
2015-06-01 06:00:00,2015-06-01 06:00,2015,6,1,06:00,6.2,,4.1,,87.0,,35.0,,8.0,,16.1,,98.41,,,,,,
2015-06-01 07:00:00,2015-06-01 07:00,2015,6,1,07:00,8.4,,4.6,,77.0,,3.0,,9.0,,16.1,,98.43,,,,,,
2015-06-01 08:00:00,2015-06-01 08:00,2015,6,1,08:00,9.7,,4.8,,71.0,,4.0,,18.0,,16.1,,98.42,,,,,,
2015-06-01 09:00:00,2015-06-01 09:00,2015,6,1,09:00,10.8,,6.0,,72.0,,4.0,,17.0,,16.1,,98.45,,,,,,
2015-06-01 10:00:00,2015-06-01 10:00,2015,6,1,10:00,12.1,,6.7,,69.0,,5.0,,17.0,,16.1,,98.47,,,,,,
2015-06-01 11:00:00,2015-06-01 11:00,2015,6,1,11:00,12.4,,7.6,,72.0,,5.0,,15.0,,16.1,,98.49,,,,,,
2015-06-01 12:00:00,2015-06-01 12:00,2015,6,1,12:00,12.9,,7.8,,71.0,,2.0,,11.0,,16.1,,98.48,,,,,,
2015-06-01 13:00:00,2015-06-01 13:00,2015,6,1,13:00,13.7,,8.7,,71.0,,1.0,,13.0,,16.1,,98.45,,,,,,
2015-06-01 14:00:00,2015-06-01 14:00,2015,6,1,14:00,14.2,,8.4,,68.0,,4.0,,11.0,,16.1,,98.42,,,,,,
2015-06-01 15:00:00,2015-06-01 15:00,2015,6,1,15:00,15.3,,8.7,,65.0,,9.0,,5.0,,16.1,,98.39,,,,,,
2015-06-01 16:00:00,2015-06-01 16:00,2015,6,1,16:00,15.8,,9.0,,64.0,,10.0,,8.0,,16.1,,98.38,,,,,,
2015-06-01 17:00:00,2015-06-01 17:00,2015,6,1,17:00,15.8,,8.8,,63.0,,14.0,,5.0,,16.1,,98.35,,,,,,
2015-06-01 18:00:00,2015-06-01 18:00,2015,6,1,18:00,15.7,,9.5,,66.0,,12.0,,9.0,,16.1,,98.36,,,,,,
2015-06-01 19:00:00,2015-06-01 19:00,2015,6,1,19:00,15.1,,10.2,,72.0,,13.0,,5.0,,16.1,,98.37,,,,,,
