DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2015-03-01 00:00:00,2015-03-01 00:00,2015,3,1,00:00,-19.3,,-21.1,,86.0,,6.0,,5.0,,16.1,,99.54,,,,-23.0,,
2015-03-01 01:00:00,2015-03-01 01:00,2015,3,1,01:00,-17.0,,-18.7,,87.0,,,,0.0,,14.5,,99.45,,,,,,
2015-03-01 02:00:00,2015-03-01 02:00,2015,3,1,02:00,-16.0,,-17.7,,87.0,,,,0.0,,14.5,,99.46,,,,,,
2015-03-01 03:00:00,2015-03-01 03:00,2015,3,1,03:00,-14.8,,-16.5,,87.0,,,,0.0,,14.5,,99.33,,,,,,
2015-03-01 04:00:00,2015-03-01 04:00,2015,3,1,04:00,-13.8,,-15.7,,86.0,,,,0.0,,12.9,,99.26,,,,,,
2015-03-01 05:00:00,2015-03-01 05:00,2015,3,1,05:00,-13.2,,-15.4,,84.0,,,,0.0,,11.3,,99.2,,,,,,Snow
2015-03-01 06:00:00,2015-03-01 06:00,2015,3,1,06:00,-12.7,,-15.0,,83.0,,13.0,,5.0,,4.8,,99.14,,,,-16.0,,Snow
2015-03-01 07:00:00,2015-03-01 07:00,2015,3,1,07:00,-12.4,,-14.1,,87.0,,,M,4.0,,3.2,,99.09,,,,-15.0,,Snow
2015-03-01 08:00:00,2015-03-01 08:00,2015,3,1,08:00,-12.0,,-13.6,,88.0,,,,0.0,,4.8,,99.02,,,,,,Snow
2015-03-01 09:00:00,2015-03-01 09:00,2015,3,1,09:00,-11.2,,-13.3,,85.0,,,M,4.0,,9.7,,98.95,,,,-14.0,,Snow
2015-03-01 10:00:00,2015-03-01 10:00,2015,3,1,10:00,-10.4,,-12.8,,83.0,,35.0,,4.0,,11.3,,98.93,,,,-13.0,,Snow
2015-03-01 11:00:00,2015-03-01 11:00,2015,3,1,11:00,-7.8,,-11.0,,78.0,,14.0,,8.0,,12.9,,98.8,,,,-12.0,,
2015-03-01 12:00:00,2015-03-01 12:00,2015,3,1,12:00,-5.5,,-8.8,,78.0,,21.0,,13.0,,16.1,,98.67,,,,-11.0,,
2015-03-01 13:00:00,2015-03-01 13:00,2015,3,1,13:00,-5.3,,-8.8,,76.0,,23.0,,13.0,,16.1,,98.61,,,,-10.0,,
2015-03-01 14:00:00,2015-03-01 14:00,2015,3,1,14:00,-5.0,,-8.7,,75.0,,23.0,,18.0,,16.1,,98.47,,,,-11.0,,
2015-03-01 15:00:00,2015-03-01 15:00,2015,3,1,15:00,-5.1,,-8.5,,77.0,,25.0,,15.0,,16.1,,98.42,,,,-11.0,,
2015-03-01 16:00:00,2015-03-01 16:00,2015,3,1,16:00,-5.2,,-8.4,,79.0,,25.0,,17.0,,16.1,,98.39,,,,-11.0,,
2015-03-01 17:00:00,2015-03-01 17:00,2015,3,1,17:00,-5.1,,-8.5,,77.0,,26.0,,17.0,,16.1,,98.32,,,,-11.0,,Snow
2015-03-01 18:00:00,2015-03-01 18:00,2015,3,1,18:00,-5.7,,-8.5,,81.0,,25.0,,17.0,,16.1,,98.28,,,,-12.0,,
2015-03-01 19:00:00,2015-03-01 19:00,2015,3,1,19:00,-6.6,,-9.2,,82.0,,27.0,,15.0,,16.1,,98.25,,,,-13.0,,
2015-03-01 20:00:00,2015-03-01 20:00,2015,3,1,20:00,-7.9,,-10.0,,85.0,,27.0,,9.0,,11.3,,98.24,,,,-12.0,,
2015-03-01 21:00:00,2015-03-01 21:00,2015,3,1,21:00,-9.2,,-10.8,,88.0,,30.0,,9.0,,8.1,,98.21,,,,-14.0,,Fog
2015-03-01 22:00:00,2015-03-01 22:00,2015,3,1,22:00,-10.4,,-11.3,,93.0,,29.0,,5.0,,4.8,,98.16,,,,-13.0,,Fog
2015-03-01 23:00:00,2015-03-01 23:00,2015,3,1,23:00,-11.5,,-12.5,,92.0,,25.0,,5.0,,2.4,,98.16,,,,-15.0,,Fog
2015-03-02 00:00:00,2015-03-02 00:00,2015,3,2,00:00,-8.8,,-9.7,,93.0,,25.0,,13.0,,6.4,,98.15,,,,-15.0,,Fog
2015-03-02 01:00:00,2015-03-02 01:00,2015,3,2,01:00,-8.9,,-10.1,,91.0,,24.0,,11.0,,6.4,,98.11,,,,-14.0,,Fog
2015-03-02 02:00:00,2015-03-02 02:00,2015,3,2,02:00,-7.7,,-9.5,,87.0,,26.0,,18.0,,4.8,,98.11,,,,-15.0,,Snow
2015-03-02 03:00:00,2015-03-02 03:00,2015,3,2,03:00,-7.5,,-9.5,,86.0,,26.0,,21.0,,9.7,,98.08,,,,-15.0,,Snow
2015-03-02 04:00:00,2015-03-02 04:00,2015,3,2,04:00,-8.2,,-10.0,,87.0,,26.0,,21.0,,12.9,,98.08,,,,-16.0,,
2015-03-02 05:00:00,2015-03-02 05:00,2015,3,2,05:00,-7.4,,-9.2,,87.0,,26.0,,24.0,,6.4,,98.12,,,,-15.0,,Snow
2015-03-02 06:00:00,2015-03-02 06:00,2015,3,2,06:00,-7.0,,-8.7,,88.0,,27.0,,24.0,,4.8,,98.21,,,,-15.0,,Snow
2015-03-02 07:00:00,2015-03-02 07:00,2015,3,2,07:00,-6.5,,-8.6,,85.0,,28.0,,32.0,,9.7,,98.29,,,,-15.0,,Snow
2015-03-02 08:00:00,2015-03-02 08:00,2015,3,2,08:00,-6.9,,-10.0,,79.0,,29.0,,30.0,,16.1,,98.41,,,,-15.0,,Snow
2015-03-02 09:00:00,2015-03-02 09:00,2015,3,2,09:00,-6.6,,-10.5,,74.0,,29.0,,34.0,,16.1,,98.51,,,,-16.0,,
2015-03-02 10:00:00,2015-03-02 10:00,2015,3,2,10:00,-6.4,,-10.1,,75.0,,29.0,,35.0,,16.1,,98.59,,,,-15.0,,
2015-03-02 11:00:00,2015-03-02 11:00,2015,3,2,11:00,-5.6,,-9.7,,73.0,,29.0,,26.0,,16.1,,98.67,,,,-13.0,,Snow
2015-03-02 12:00:00,2015-03-02 12:00,2015,3,2,12:00,-5.7,,-9.3,,76.0,,29.0,,34.0,,4.8,,98.75,,,,-14.0,,Snow
2015-03-02 13:00:00,2015-03-02 13:00,2015,3,2,13:00,-5.4,,-10.4,,68.0,,27.0,,35.0,,11.3,,98.79,,,,-14.0,,Snow
2015-03-02 14:00:00,2015-03-02 14:00,2015,3,2,14:00,-5.2,,-10.1,,69.0,,28.0,,34.0,,16.1,,98.81,,,,-14.0,,Snow
2015-03-02 15:00:00,2015-03-02 15:00,2015,3,2,15:00,-5.7,,-11.4,,65.0,,29.0,,32.0,,16.1,,98.9,,,,-14.0,,Snow
2015-03-02 16:00:00,2015-03-02 16:00,2015,3,2,16:00,-6.3,,-11.8,,65.0,,29.0,,28.0,,16.1,,98.93,,,,-14.0,,Snow
2015-03-02 17:00:00,2015-03-02 17:00,2015,3,2,17:00,-6.5,,-12.7,,62.0,,28.0,,26.0,,16.1,,98.94,,,,-14.0,,
2015-03-02 18:00:00,2015-03-02 18:00,2015,3,2,18:00,-7.1,,-13.2,,62.0,,29.0,,18.0,,16.1,,99.02,,,,-14.0,,Snow
2015-03-02 19:00:00,2015-03-02 19:00,2015,3,2,19:00,-9.4,,-14.3,,68.0,,27.0,,8.0,,16.1,,99.03,,,,-14.0,,
2015-03-02 20:00:00,2015-03-02 20:00,2015,3,2,20:00,-10.1,,-14.2,,72.0,,22.0,,9.0,,16.1,,99.04,,,,-15.0,,
