DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2018-09-01 00:00:00,2018-09-01 00:00,2018,9,1,00:00,13.9,,13.9,,100,,,,0.0,,4.0,,98.42,,,,,,Fog
2018-09-01 01:00:00,2018-09-01 01:00,2018,9,1,01:00,12.3,,12.2,,99,,36.0,,8.0,,0.8,,98.37,,,,,,Fog
2018-09-01 02:00:00,2018-09-01 02:00,2018,9,1,02:00,10.8,,10.7,,99,,,,0.0,,0.4,,98.35,,,,,,Fog
2018-09-01 03:00:00,2018-09-01 03:00,2018,9,1,03:00,10.6,,10.6,,100,,,M,4.0,,0.4,,98.35,,,,,,Fog
2018-09-01 04:00:00,2018-09-01 04:00,2018,9,1,04:00,11.0,,11.0,,100,,6.0,,4.0,,0.4,,98.3,,,,,,Fog
2018-09-01 05:00:00,2018-09-01 05:00,2018,9,1,05:00,11.9,,11.9,,100,,,,0.0,,0.2,,98.3,,,,,,Fog
2018-09-01 06:00:00,2018-09-01 06:00,2018,9,1,06:00,12.3,,12.3,,100,,,M,4.0,,0.4,,98.34,,,,,,Fog
2018-09-01 07:00:00,2018-09-01 07:00,2018,9,1,07:00,14.0,,14.0,,100,,13.0,,4.0,,0.2,,98.31,,,,,,Fog
2018-09-01 08:00:00,2018-09-01 08:00,2018,9,1,08:00,17.1,,17.1,,100,,14.0,,8.0,,0.4,,98.35,,,,,,Fog
2018-09-01 09:00:00,2018-09-01 09:00,2018,9,1,09:00,18.7,,18.7,,100,,,M,4.0,,0.4,,98.44,,,,,,Fog
2018-09-01 10:00:00,2018-09-01 10:00,2018,9,1,10:00,21.1,,20.2,,95,,21.0,,15.0,,12.9,,98.4,,29.0,,,,
2018-09-01 11:00:00,2018-09-01 11:00,2018,9,1,11:00,23.9,,20.5,,81,,17.0,,11.0,,16.1,,98.37,,32.0,,,,
2018-09-01 12:00:00,2018-09-01 12:00,2018,9,1,12:00,26.4,,20.8,,71,,17.0,,18.0,,16.1,,98.31,,35.0,,,,
2018-09-01 13:00:00,2018-09-01 13:00,2018,9,1,13:00,27.5,,20.3,,64,,18.0,,22.0,,16.1,,98.24,,35.0,,,,
2018-09-01 14:00:00,2018-09-01 14:00,2018,9,1,14:00,28.9,,20.7,,61,,19.0,,17.0,,11.3,,98.19,,37.0,,,,
2018-09-01 15:00:00,2018-09-01 15:00,2018,9,1,15:00,29.3,,20.8,,60,,18.0,,18.0,,14.5,,98.11,,38.0,,,,
2018-09-01 16:00:00,2018-09-01 16:00,2018,9,1,16:00,28.2,,20.6,,63,,20.0,,21.0,,16.1,,98.06,,36.0,,,,
2018-09-01 17:00:00,2018-09-01 17:00,2018,9,1,17:00,26.9,,20.1,,66,,18.0,,22.0,,16.1,,98.05,,35.0,,,,
2018-09-01 18:00:00,2018-09-01 18:00,2018,9,1,18:00,26.0,,19.5,,67,,20.0,,17.0,,16.1,,98.1,,33.0,,,,
2018-09-01 19:00:00,2018-09-01 19:00,2018,9,1,19:00,24.4,,19.8,,75,,20.0,,9.0,,16.1,,98.04,,32.0,,,,
2018-09-01 20:00:00,2018-09-01 20:00,2018,9,1,20:00,23.2,,20.0,,82,,15.0,,9.0,,16.1,,98.05,,31.0,,,,
2018-09-01 21:00:00,2018-09-01 21:00,2018,9,1,21:00,23.5,,20.2,,82,,16.0,,13.0,,16.1,,98.12,,31.0,,,,
2018-09-01 22:00:00,2018-09-01 22:00,2018,9,1,22:00,22.7,,20.3,,86,,19.0,,9.0,,16.1,,98.12,,31.0,,,,
2018-09-01 23:00:00,2018-09-01 23:00,2018,9,1,23:00,22.1,,20.3,,89,,18.0,,8.0,,16.1,,98.11,,30.0,,,,
2018-09-02 00:00:00,2018-09-02 00:00,2018,9,2,00:00,22.3,,20.5,,89,,17.0,,15.0,,16.1,,98.1,,30.0,,,,
2018-09-02 01:00:00,2018-09-02 01:00,2018,9,2,01:00,22.0,,20.7,,92,,18.0,,13.0,,16.1,,98.07,,30.0,,,,
2018-09-02 02:00:00,2018-09-02 02:00,2018,9,2,02:00,21.8,,20.6,,93,,21.0,,9.0,,16.1,,98.06,,30.0,,,,
2018-09-02 03:00:00,2018-09-02 03:00,2018,9,2,03:00,21.6,,20.6,,94,,21.0,,13.0,,16.1,,98.06,,30.0,,,,
2018-09-02 04:00:00,2018-09-02 04:00,2018,9,2,04:00,21.7,,20.7,,94,,20.0,,13.0,,16.1,,98.07,,30.0,,,,
2018-09-02 05:00:00,2018-09-02 05:00,2018,9,2,05:00,22.1,,20.9,,93,,21.0,,13.0,,16.1,,98.13,,30.0,,,,
2018-09-02 06:00:00,2018-09-02 06:00,2018,9,2,06:00,22.4,,21.2,,93,,22.0,,13.0,,16.1,,98.17,,31.0,,,,
2018-09-02 07:00:00,2018-09-02 07:00,2018,9,2,07:00,22.6,,21.3,,92,,22.0,,17.0,,16.1,,98.25,,31.0,,,,
2018-09-02 08:00:00,2018-09-02 08:00,2018,9,2,08:00,23.3,,21.4,,89,,24.0,,15.0,,16.1,,98.27,,32.0,,,,
2018-09-02 09:00:00,2018-09-02 09:00,2018,9,2,09:00,23.9,,21.2,,85,,22.0,,15.0,,16.1,,98.23,,32.0,,,,
2018-09-02 10:00:00,2018-09-02 10:00,2018,9,2,10:00,23.4,,21.7,,90,,23.0,,17.0,,9.7,,98.28,,32.0,,,,"Rain,Fog"
2018-09-02 11:00:00,2018-09-02 11:00,2018,9,2,11:00,24.8,,21.7,,82,,24.0,,21.0,,16.1,,98.27,,34.0,,,,
2018-09-02 12:00:00,2018-09-02 12:00,2018,9,2,12:00,25.9,,22.3,,80,,18.0,,15.0,,16.1,,98.22,,36.0,,,,
2018-09-02 13:00:00,2018-09-02 13:00,2018,9,2,13:00,27.9,,22.4,,71,,21.0,,21.0,,16.1,,98.21,,38.0,,,,
2018-09-02 14:00:00,2018-09-02 14:00,2018,9,2,14:00,28.8,,22.1,,67,,20.0,,18.0,,16.1,,98.18,,38.0,,,,
2018-09-02 15:00:00,2018-09-02 15:00,2018,9,2,15:00,28.7,,21.8,,66,,21.0,,21.0,,16.1,,98.17,,38.0,,,,
2018-09-02 16:00:00,2018-09-02 16:00,2018,9,2,16:00,28.7,,22.0,,66,,22.0,,17.0,,16.1,,98.16,,38.0,,,,
2018-09-02 17:00:00,2018-09-02 17:00,2018,9,2,17:00,28.1,,21.3,,66,,22.0,,21.0,,16.1,,98.14,,37.0,,,,
2018-09-02 18:00:00,2018-09-02 18:00,2018,9,2,18:00,27.1,,21.9,,73,,22.0,,15.0,,16.1,,98.14,,36.0,,,,
2018-09-02 19:00:00,2018-09-02 19:00,2018,9,2,19:00,25.6,,22.2,,81,,20.0,,11.0,,16.1,,98.14,,35.0,,,,
2018-09-02 20:00:00,2018-09-02 20:00,2018,9,2,20:00,24.2,,21.9,,87,,19.0,,8.0,,16.1,,98.2,,33.0,,,,
2018-09-02 21:00:00,2018-09-02 21:00,2018,9,2,21:00,24.0,,21.9,,88,,20.0,,9.0,,16.1,,98.25,,33.0,,,,
2018-09-02 22:00:00,2018-09-02 22:00,2018,9,2,22:00,23.9,,21.7,,88,,20.0,,11.0,,16.1,,98.27,,33.0,,,,
2018-09-02 23:00:00,2018-09-02 23:00,2018,9,2,23:00,23.6,,21.4,,87,,20.0,,13.0,,16.1,,98.26,,32.0,,,,
