DateTime,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
2016-09-01 00:00:00,2016-09-01 00:00,2016,9,1,00:00,13.3,,12.0,,92,,31.0,,9.0,,16.1,,97.8,,,,,,
2016-09-01 01:00:00,2016-09-01 01:00,2016,9,1,01:00,12.9,,12.1,,95,,32.0,,8.0,,16.1,,97.81,,,,,,
2016-09-01 02:00:00,2016-09-01 02:00,2016,9,1,02:00,12.6,,11.8,,95,,33.0,,5.0,,16.1,,97.78,,,,,,
2016-09-01 03:00:00,2016-09-01 03:00,2016,9,1,03:00,12.4,,11.8,,96,,31.0,,5.0,,16.1,,97.79,,,,,,
2016-09-01 04:00:00,2016-09-01 04:00,2016,9,1,04:00,12.1,,11.3,,95,,31.0,,8.0,,16.1,,97.81,,,,,,
2016-09-01 05:00:00,2016-09-01 05:00,2016,9,1,05:00,12.3,,11.7,,96,,33.0,,5.0,,16.1,,97.82,,,,,,
2016-09-01 06:00:00,2016-09-01 06:00,2016,9,1,06:00,13.1,,12.0,,93,,33.0,,5.0,,16.1,,97.88,,,,,,
2016-09-01 07:00:00,2016-09-01 07:00,2016,9,1,07:00,14.1,,12.7,,91,,34.0,,9.0,,16.1,,97.91,,,,,,
2016-09-01 08:00:00,2016-09-01 08:00,2016,9,1,08:00,16.2,,13.5,,84,,1.0,,9.0,,16.1,,97.92,,,,,,
2016-09-01 09:00:00,2016-09-01 09:00,2016,9,1,09:00,17.7,,14.2,,80,,35.0,,8.0,,16.1,,97.97,,,,,,
2016-09-01 10:00:00,2016-09-01 10:00,2016,9,1,10:00,19.8,,13.4,,66,,34.0,,18.0,,16.1,,98.01,,,,,,
